105/11/15,418000,363530,0.83,0.88,0.83,0.88,,4
105/11/16,688000,630320,0.89,0.94,0.89,0.94,0.06,10
105/11/17,686000,639320,0.95,0.95,0.90,0.92,-0.02,7
105/11/18,411000,378420,0.95,0.95,0.92,0.92,,3
105/11/21,5000,4650,0.93,0.93,0.93,0.93,0.01,1
105/11/22,206000,168920,0.82,0.82,0.82,0.82,-0.11,3
105/11/23,196000,160720,0.82,0.82,0.82,0.82,,2
105/11/24,50000,41500,0.83,0.83,0.83,0.83,0.01,1
105/11/25,51000,37750,0.75,0.75,0.74,0.74,-0.09,2
105/11/28,609000,408030,0.67,0.67,0.67,0.67,-0.07,5
105/11/29,625000,437450,0.69,0.70,0.69,0.70,0.03,5
105/11/30,243000,174900,0.69,0.72,0.69,0.72,0.02,3
105/12/01,466000,356190,0.75,0.78,0.75,0.78,0.06,5
105/12/02,327000,251170,0.77,0.77,0.75,0.77,-0.01,3
105/12/05,606000,454920,0.73,0.76,0.73,0.76,-0.01,6
105/12/06,898000,638100,0.72,0.72,0.71,0.71,-0.05,3
105/12/07,102000,70380,0.69,0.69,0.69,0.69,-0.02,2
105/12/08,946000,617400,0.67,0.67,0.63,0.64,-0.05,8
105/12/09,415000,265680,0.64,0.65,0.63,0.65,0.01,5
105/12/12,446000,279890,0.62,0.63,0.61,0.62,-0.03,9
105/12/13,802000,494270,0.62,0.62,0.61,0.62,,8
105/12/14,449000,278380,0.62,0.62,0.62,0.62,,2
105/12/15,15000,9600,0.64,0.64,0.64,0.64,0.02,1
105/12/16,193000,128660,0.66,0.67,0.66,0.67,0.03,7
105/12/19,988000,681560,0.65,0.71,0.65,0.71,0.04,12
105/12/20,1000000,591330,0.59,0.62,0.56,0.61,-0.10,10
105/12/21,767000,484210,0.63,0.65,0.63,0.65,0.04,7
105/12/22,791000,529480,0.66,0.68,0.66,0.67,0.02,9
105/12/23,196000,142320,0.73,0.73,0.72,0.73,0.06,5
105/12/26,102000,77040,0.74,0.77,0.74,0.77,0.04,3
105/12/27,492000,393490,0.80,0.81,0.79,0.79,0.02,7
105/12/28,539000,401850,0.75,0.75,0.73,0.73,-0.06,6
105/12/29,137000,100010,0.73,0.73,0.73,0.73,,1
