106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,51000,54060,1.06,1.06,1.06,1.06,X,1
106/03/07,51000,55590,1.09,1.09,1.09,1.09,0.03,1
106/03/08,0,0,--,--,--,--,,0
106/03/09,679000,754070,1.09,1.15,1.09,1.12,X,20
106/03/10,939000,1102140,1.15,1.21,1.15,1.17,0.05,23
106/03/13,267000,308150,1.15,1.19,1.15,1.15,-0.02,9
106/03/14,283000,317030,1.13,1.13,1.12,1.12,-0.03,4
106/03/15,454000,493190,1.08,1.10,1.08,1.10,-0.02,5
106/03/16,181000,191770,1.06,1.06,1.03,1.03,-0.07,3
106/03/17,4000,4140,1.04,1.04,1.03,1.03,,2
106/03/20,21000,19350,0.96,0.96,0.87,0.87,-0.16,5
106/03/21,32000,26320,0.89,0.89,0.79,0.83,-0.04,4
106/03/22,88000,79000,0.90,0.90,0.86,0.86,0.03,2
106/03/23,255000,225340,0.85,0.92,0.85,0.92,0.06,7
106/03/24,157000,139790,0.89,0.90,0.89,0.89,-0.03,5
106/03/27,98000,87220,0.89,0.89,0.89,0.89,,1
106/03/28,404000,373450,0.91,0.96,0.90,0.96,0.07,7
106/03/29,417000,354200,0.85,0.86,0.83,0.83,-0.13,8
106/03/30,125000,93070,0.78,0.78,0.74,0.75,-0.08,5
106/03/31,10000,7300,0.73,0.73,0.73,0.73,-0.02,1
106/04/05,20000,14400,0.72,0.72,0.72,0.72,-0.01,1
106/04/06,348000,229380,0.63,0.68,0.63,0.68,-0.04,5
