105/08/24,0,0,---,---,---,---,---,0
105/08/25,60000,55800,0.93,0.93,0.93,0.93,-0.04,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,399000,384160,0.96,0.97,0.96,0.97,+0.03,3
105/08/30,399000,378770,0.94,0.95,0.94,0.95,-0.02,4
105/08/31,391000,376480,0.96,0.97,0.96,0.97,+0.02,3
105/09/01,645000,519660,0.84,0.84,0.79,0.79,-0.18,19
105/09/02,327000,272870,0.85,0.85,0.83,0.83,+0.04,3
105/09/05,73000,60590,0.83,0.83,0.83,0.83,0.00,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,167000,120240,0.72,0.72,0.72,0.72,+0.01,1
