105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,101000,58100,0.57,0.60,0.57,0.60,X,3
105/12/06,561000,356820,0.62,0.65,0.62,0.64,0.04,18
105/12/07,147000,92700,0.63,0.64,0.63,0.64,,4
105/12/08,1058000,720650,0.67,0.70,0.65,0.70,0.06,11
105/12/09,850000,580010,0.70,0.70,0.68,0.69,-0.01,8
105/12/12,120000,82210,0.71,0.71,0.68,0.69,,3
105/12/13,536000,374600,0.69,0.70,0.69,0.70,0.01,9
105/12/14,1111000,755480,0.68,0.68,0.68,0.68,-0.02,8
105/12/15,847000,551330,0.67,0.67,0.64,0.66,-0.02,8
105/12/16,109000,67580,0.64,0.64,0.61,0.61,-0.05,9
105/12/19,685000,419070,0.63,0.63,0.57,0.58,-0.03,10
105/12/20,1442000,967920,0.60,0.70,0.60,0.66,0.08,32
105/12/21,304000,189780,0.63,0.65,0.60,0.60,-0.06,16
105/12/22,202000,114040,0.57,0.57,0.55,0.56,-0.04,16
105/12/23,438000,222220,0.52,0.53,0.50,0.51,-0.05,18
105/12/26,37000,17510,0.49,0.49,0.46,0.46,-0.05,7
105/12/27,200000,86120,0.43,0.44,0.43,0.44,-0.02,6
105/12/28,410000,201550,0.47,0.51,0.47,0.50,0.06,16
105/12/29,175000,84910,0.48,0.49,0.48,0.49,-0.01,2
105/12/30,429000,211200,0.49,0.51,0.49,0.49,,9
106/01/03,203000,88330,0.43,0.44,0.43,0.44,-0.05,3
106/01/04,411000,196780,0.48,0.48,0.47,0.48,0.04,5
106/01/05,347000,172510,0.49,0.52,0.49,0.52,0.04,4
106/01/06,367000,186850,0.51,0.51,0.48,0.48,-0.04,7
106/01/09,111000,53100,0.50,0.50,0.46,0.46,-0.02,4
106/01/10,0,0,--,--,--,--,,0
106/01/11,235000,118700,0.50,0.52,0.50,0.51,X,7
106/01/12,24000,12950,0.52,0.55,0.52,0.54,0.03,3
106/01/13,17000,8590,0.51,0.51,0.50,0.50,-0.04,2
106/01/16,0,0,--,--,--,--,,0
106/01/17,410000,199170,0.48,0.50,0.48,0.49,X,7
106/01/18,407000,211040,0.52,0.52,0.51,0.51,0.02,5
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,15000,7750,0.51,0.52,0.51,0.52,X,2
106/01/24,10000,5300,0.53,0.53,0.53,0.53,0.01,1
106/02/02,5000,2750,0.55,0.55,0.55,0.55,0.02,2
106/02/03,5000,2800,0.56,0.56,0.56,0.56,0.01,1
106/02/06,10000,5400,0.54,0.54,0.54,0.54,-0.02,1
106/02/07,0,0,--,--,--,--,,0
106/02/08,257000,118380,0.46,0.48,0.46,0.48,X,3
106/02/09,288000,133280,0.46,0.49,0.46,0.49,0.01,6
106/02/10,254000,127140,0.49,0.52,0.48,0.52,0.03,11
106/02/13,124000,63240,0.51,0.51,0.51,0.51,-0.01,4
106/02/14,1050000,557000,0.53,0.54,0.53,0.53,0.02,7
106/02/15,1888000,1123130,0.53,0.62,0.53,0.61,0.08,47
106/02/16,2704000,1569400,0.63,0.63,0.55,0.55,-0.06,51
106/02/17,109000,59460,0.55,0.55,0.54,0.54,-0.01,8
106/02/18,86000,46440,0.54,0.54,0.54,0.54,,3
106/02/20,70000,39380,0.56,0.58,0.55,0.55,0.01,6
106/02/21,86000,48970,0.57,0.57,0.55,0.55,,6
106/02/22,57000,31850,0.56,0.56,0.55,0.56,0.01,6
106/02/23,5000,2750,0.55,0.55,0.55,0.55,-0.01,1
106/02/24,50000,25500,0.51,0.51,0.51,0.51,-0.04,2
106/03/01,10000,5100,0.51,0.51,0.51,0.51,,1
106/03/02,60000,30000,0.52,0.52,0.47,0.48,-0.03,4
106/03/03,305000,141000,0.48,0.48,0.46,0.46,-0.02,7
106/03/06,173000,78410,0.45,0.47,0.44,0.47,0.01,9
106/03/07,183000,86430,0.47,0.48,0.47,0.47,,4
106/03/08,123000,57350,0.47,0.48,0.46,0.48,0.01,7
106/03/09,2203000,908820,0.48,0.48,0.41,0.41,-0.07,18
106/03/10,102000,38880,0.39,0.40,0.37,0.40,-0.01,4
106/03/13,32000,12820,0.41,0.41,0.39,0.39,-0.01,3
106/03/14,91000,38430,0.41,0.43,0.41,0.43,0.04,3
