105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,160000,150300,0.94,0.94,0.93,0.93,-0.05,2
105/11/02,1731000,1743190,0.94,1.04,0.94,1.04,+0.11,79
105/11/03,714000,740570,1.00,1.08,0.99,1.04,0.00,36
105/11/04,323000,323420,1.02,1.02,0.96,1.00,-0.04,10
105/11/07,640000,614300,0.97,0.97,0.95,0.96,-0.04,8
105/11/08,1274000,1233410,0.93,1.01,0.93,1.01,+0.05,27
105/11/09,496000,531690,1.04,1.14,1.03,1.11,+0.10,22
105/11/10,2382000,2376660,1.00,1.02,0.95,0.96,-0.15,91
105/11/11,854000,852420,0.99,1.08,0.98,1.02,+0.06,19
105/11/14,1040000,1112600,1.03,1.08,1.03,1.07,+0.05,12
105/11/15,200000,206000,1.03,1.04,1.02,1.04,-0.03,5
105/11/16,185000,182900,0.98,1.00,0.98,1.00,-0.04,4
105/11/17,281000,268660,0.97,0.97,0.94,0.96,-0.04,5
105/11/18,110000,103500,0.95,0.95,0.94,0.94,-0.02,2
105/11/21,45000,38850,0.89,0.89,0.85,0.85,-0.09,2
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,112000,101920,0.91,0.91,0.91,0.91,+0.04,3
105/11/25,142000,127580,0.90,0.91,0.89,0.89,-0.02,4
105/11/28,82000,75410,0.88,0.93,0.88,0.93,+0.04,8
105/11/29,141000,128320,0.91,0.92,0.91,0.92,-0.01,2
105/11/30,61000,56030,0.93,0.93,0.90,0.93,+0.01,7
105/12/01,71000,64100,0.91,0.91,0.89,0.90,-0.03,5
105/12/02,20000,18000,0.90,0.90,0.90,0.90,0.00,1
105/12/05,14000,12740,0.91,0.91,0.91,0.91,+0.01,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,68000,60890,0.89,0.92,0.89,0.91,+0.03,5
105/12/08,23000,20220,0.88,0.88,0.87,0.87,-0.04,2
105/12/09,24000,21350,0.89,0.89,0.88,0.88,+0.01,2
105/12/12,40000,37650,0.93,0.98,0.93,0.98,+0.10,6
105/12/13,50000,50800,1.01,1.02,1.01,1.01,+0.03,4
105/12/14,23000,21800,0.93,0.95,0.93,0.94,-0.07,3
