105/11/15,99000,110880,1.12,1.12,1.12,1.12,,2
105/11/16,556000,664490,1.16,1.24,1.14,1.22,0.10,12
105/11/17,606000,759160,1.25,1.33,1.22,1.33,0.11,12
105/11/18,417000,579850,1.37,1.43,1.33,1.35,0.02,17
105/11/21,230000,301410,1.29,1.34,1.29,1.32,-0.03,7
105/11/22,1273000,1697750,1.34,1.36,1.33,1.34,0.02,17
105/11/23,331000,416820,1.27,1.28,1.23,1.25,-0.09,18
105/11/24,316000,415660,1.29,1.33,1.25,1.27,0.02,10
105/11/25,138000,168930,1.20,1.26,1.20,1.26,-0.01,8
105/11/28,1218000,1642140,1.33,1.37,1.30,1.30,0.04,15
105/11/29,487000,629650,1.26,1.32,1.26,1.29,-0.01,11
105/11/30,615000,848210,1.35,1.43,1.34,1.34,0.05,25
105/12/01,539000,741740,1.40,1.40,1.33,1.38,0.04,17
105/12/02,68000,91830,1.35,1.37,1.33,1.33,-0.05,5
105/12/05,3000,3680,1.24,1.24,1.20,1.20,-0.13,2
105/12/06,15000,18300,1.22,1.22,1.22,1.22,0.02,1
105/12/07,101000,122410,1.21,1.23,1.21,1.23,0.01,3
105/12/08,189000,229360,1.22,1.22,1.19,1.21,-0.02,4
105/12/09,111000,130200,1.18,1.18,1.06,1.06,-0.15,4
105/12/12,85000,82450,0.99,1.00,0.95,0.95,-0.11,5
105/12/13,15000,15250,0.99,1.03,0.99,1.03,0.08,2
105/12/14,10000,10300,1.03,1.03,1.03,1.03,,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,92000,95130,1.03,1.04,1.01,1.01,X,6
105/12/19,98000,93240,0.97,0.97,0.89,0.89,-0.12,3
105/12/20,530000,484710,0.82,1.08,0.82,1.08,0.19,11
105/12/21,661000,696400,1.02,1.24,1.01,1.24,0.16,14
105/12/22,161000,189880,1.17,1.20,1.15,1.18,-0.06,5
105/12/23,41000,45050,1.11,1.11,1.07,1.10,-0.08,6
105/12/26,36000,38520,1.07,1.07,1.07,1.07,-0.03,1
105/12/27,27000,29880,1.11,1.11,1.09,1.09,0.02,4
105/12/28,145000,158370,1.09,1.13,1.08,1.09,,10
