105/09/01,656000,754280,1.14,1.15,1.14,1.15,-0.01,17
105/09/02,1495000,1788100,1.20,1.20,1.18,1.19,0.04,26
105/09/01,656000,754280,1.14,1.15,1.14,1.15,-0.01,17
105/08/31,81000,94930,1.17,1.18,1.16,1.16,-0.03,4
105/08/30,883000,1050670,1.19,1.19,1.18,1.19,-0.01,6
105/08/29,39000,46790,1.20,1.20,1.19,1.20,0.03,8
105/08/26,2000,2340,1.17,1.17,1.17,1.17,,1
105/08/25,22000,25620,1.16,1.17,1.16,1.17,0.03,3
105/08/24,120000,135100,1.12,1.14,1.12,1.14,0.03,6
