106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,3000,2730,0.91,0.91,0.91,0.91,X,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,3000,2400,0.80,0.80,0.80,0.80,X,1
106/02/08,50000,35000,0.70,0.70,0.70,0.70,-0.10,1
106/02/09,50000,39000,0.78,0.78,0.78,0.78,0.08,1
106/02/10,0,0,--,--,--,--,,0
106/02/13,10000,8000,0.80,0.80,0.80,0.80,X,1
106/02/14,309000,274500,0.88,0.90,0.86,0.86,0.06,6
106/02/15,299000,273000,0.92,0.92,0.89,0.89,0.03,5
106/02/16,0,0,--,--,--,--,,0
106/02/17,4000,3760,0.94,0.94,0.94,0.94,X,1
106/02/18,7000,6440,0.92,0.92,0.92,0.92,-0.02,1
106/02/20,11000,9520,0.88,0.88,0.84,0.84,-0.08,2
106/02/21,200000,169900,0.83,0.89,0.83,0.89,0.05,8
106/02/22,200000,165250,0.83,0.83,0.80,0.80,-0.09,12
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,50000,30500,0.61,0.61,0.61,0.61,X,1
106/03/07,50000,32000,0.64,0.64,0.64,0.64,0.03,1
106/03/08,0,0,--,--,--,--,,0
106/03/09,9000,6750,0.75,0.75,0.75,0.75,X,1
106/03/10,0,0,--,--,--,--,,0
106/03/13,9000,5490,0.61,0.61,0.61,0.61,X,1
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
