106/03/22,10000,10900,1.09,1.09,1.09,1.09,0.03,1
106/03/23,0,0,--,--,--,--,,0
106/03/24,67000,69780,1.05,1.05,1.04,1.04,X,3
106/03/27,57000,55400,0.92,1.00,0.92,1.00,-0.04,2
106/03/28,89000,89890,1.01,1.01,1.01,1.01,0.01,1
106/03/29,272000,266530,0.99,0.99,0.97,0.97,-0.04,3
106/03/30,200000,196850,0.98,1.03,0.98,1.03,0.06,3
106/03/31,57000,58680,1.03,1.04,1.02,1.03,,11
106/04/05,321000,343480,1.06,1.10,1.06,1.07,0.04,13
106/04/06,404000,436900,1.08,1.10,1.07,1.10,0.03,18
106/04/07,168000,182900,1.10,1.10,1.08,1.08,-0.02,13
106/04/10,109000,120020,1.09,1.13,1.09,1.13,0.05,6
