105/08/24,4450795,30092174,6.51,6.85,6.51,6.80,0.31,1250
105/08/25,4444033,30672742,6.80,7.00,6.80,7.00,0.20,1116
105/08/26,4184419,29598527,7.07,7.15,6.99,6.99,-0.01,1129
105/08/29,2638775,18395721,6.99,7.09,6.86,6.99,,831
105/08/30,2299554,16249388,7.07,7.13,7.03,7.05,0.06,677
105/08/31,1993217,13967967,7.05,7.08,6.99,7.02,-0.03,499
105/09/01,1129984,7922931,6.96,7.09,6.95,7.07,0.05,335
105/09/02,1312484,9206415,7.07,7.13,6.95,6.95,-0.12,385
105/09/05,3256720,23309910,6.97,7.24,6.94,7.20,0.25,879
105/09/06,2151247,15541633,7.35,7.35,7.11,7.16,-0.04,651
105/09/07,2270588,16338603,7.16,7.28,7.16,7.18,0.02,565
105/09/08,11475860,89243869,7.20,7.89,7.20,7.89,0.71,2424
105/09/09,14125722,114699711,7.81,8.49,7.70,8.30,0.41,3091
105/09/10,5524027,44152503,8.00,8.17,7.85,8.08,-0.22,1358
105/09/12,3433281,27544543,8.08,8.12,7.95,8.02,-0.06,900
105/09/13,5399962,43263032,8.09,8.23,7.89,7.95,-0.07,1061
105/09/14,3157652,25002260,7.93,7.99,7.86,7.99,0.04,639
105/09/19,3207071,25712874,7.99,8.08,7.98,8.04,0.05,701
105/09/20,2066879,16517303,8.03,8.04,7.97,8.00,-0.04,521
105/09/21,4691494,38340418,8.00,8.27,8.00,8.19,0.19,1371
105/09/22,2511973,20331206,8.20,8.25,8.03,8.06,-0.13,697
105/09/23,3292629,26664870,8.05,8.22,8.05,8.06,,892
105/09/26,2070275,16586608,8.06,8.10,7.96,8.04,-0.02,565
105/09/29,1825050,14623571,8.01,8.08,7.99,7.99,-0.05,465
105/09/30,2604309,20431920,7.99,7.99,7.78,7.84,-0.15,731
105/10/03,2712752,21721415,7.87,8.10,7.87,8.02,0.18,926
105/10/04,1634188,13013660,8.06,8.07,7.89,7.92,-0.10,485
105/10/05,3294178,25698793,7.92,7.92,7.70,7.71,-0.21,886
105/10/06,3297515,25849058,7.73,7.99,7.69,7.90,0.19,1067
105/10/07,1651082,12766409,7.88,7.88,7.70,7.76,-0.14,629
105/10/11,7434266,52824504,7.69,7.69,6.99,7.00,-0.76,1556
105/10/12,2606370,18121184,6.73,7.15,6.70,7.01,0.01,592
105/10/13,1219262,8587024,7.23,7.23,6.99,7.02,0.01,380
105/10/14,1045565,7232241,7.09,7.09,6.82,6.82,-0.20,383
105/10/17,791417,5418788,6.79,6.92,6.78,6.84,0.02,317
105/10/18,711696,4867205,6.82,6.86,6.81,6.86,0.02,192
105/10/19,1050047,7337839,6.90,7.03,6.90,6.96,0.10,327
105/10/20,1592537,11282940,6.97,7.16,6.97,7.15,0.19,474
105/10/21,1933329,13981530,7.20,7.31,7.16,7.25,0.10,553
105/10/24,1543595,11300090,7.60,7.60,7.25,7.27,0.02,411
105/10/25,718713,5230227,7.27,7.30,7.21,7.27,,229
105/10/26,904089,6565744,7.26,7.30,7.23,7.28,0.01,221
105/10/27,6029156,46526918,7.43,8.00,7.43,7.89,0.61,1732
105/10/28,2605159,20280812,7.89,7.89,7.68,7.75,-0.14,715
105/10/31,1161284,9100818,7.70,7.97,7.70,7.75,,375
105/11/01,746666,5743098,7.75,7.76,7.63,7.66,-0.09,246
105/11/02,1181138,8894175,7.61,7.65,7.43,7.55,-0.11,340
105/11/03,1134434,8364831,7.55,7.55,7.28,7.29,-0.26,365
105/11/04,1599450,12015276,7.29,7.59,7.28,7.54,0.25,535
105/11/07,1822390,14034435,7.74,7.75,7.64,7.68,0.14,529
105/11/08,1217400,9360813,7.70,7.78,7.61,7.69,0.01,386
105/11/09,2485252,18615499,7.69,7.75,7.32,7.37,-0.32,542
105/11/10,1756069,13366144,7.52,7.71,7.52,7.69,0.32,519
105/11/11,1836876,14084005,7.68,7.82,7.50,7.67,-0.02,561
105/11/14,977812,7417231,7.55,7.76,7.46,7.67,,323
105/11/15,1468863,11328965,7.66,7.79,7.58,7.70,0.03,616
105/11/16,3149144,24836484,7.72,7.96,7.72,7.85,0.15,1029
105/11/17,5061527,40593847,7.88,8.20,7.86,8.20,0.35,1378
105/11/18,10362443,87389750,8.18,8.65,8.06,8.55,0.35,2691
105/11/21,10900221,94936014,8.50,9.02,8.33,8.80,0.25,2615
105/11/22,6918944,60313933,8.90,8.96,8.56,8.59,-0.21,1907
105/11/23,3709355,31622006,8.59,8.69,8.40,8.40,-0.19,1236
105/11/24,3329203,28167451,8.40,8.60,8.36,8.48,0.08,956
105/11/25,20933198,189304032,8.49,9.30,8.49,9.30,0.82,4310
