105/10/05,230000,212200,0.92,0.94,0.92,0.94,-0.06,3
105/10/06,507000,492560,0.96,0.99,0.96,0.97,+0.03,9
105/10/07,277000,264180,0.96,0.96,0.95,0.95,-0.02,6
105/10/11,53000,56800,1.02,1.13,1.02,1.08,+0.13,6
105/10/12,66000,66600,1.03,1.03,0.95,0.99,-0.09,6
105/10/13,33000,32140,0.98,0.98,0.97,0.97,-0.02,3
105/10/14,20000,19600,0.98,0.98,0.98,0.98,+0.01,1
105/10/17,30000,24800,0.86,0.86,0.81,0.81,-0.17,2
105/10/18,113000,91000,0.79,0.82,0.77,0.82,+0.01,6
105/10/19,83000,66780,0.80,0.84,0.79,0.79,-0.03,4
105/10/20,30000,23700,0.79,0.79,0.79,0.79,0.00,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,65000,44650,0.68,0.69,0.68,0.69,-0.09,3
105/10/27,100000,70000,0.69,0.71,0.69,0.71,+0.02,5
105/10/28,130000,93450,0.72,0.72,0.71,0.72,+0.01,4
105/10/31,230000,176950,0.75,0.80,0.75,0.80,+0.08,3
105/11/01,142000,106840,0.76,0.76,0.72,0.72,-0.08,3
105/11/02,93000,81760,0.83,0.89,0.83,0.89,+0.17,6
105/11/03,392000,352500,0.85,0.91,0.85,0.87,-0.02,12
105/11/04,312000,266670,0.83,0.86,0.83,0.86,-0.01,6
105/11/07,30000,25400,0.86,0.86,0.84,0.84,-0.02,2
