105/11/22,29000,27900,0.96,0.97,0.94,0.94,+0.07,5
105/11/23,28000,27010,0.96,0.98,0.96,0.97,+0.03,4
105/11/24,2000,1920,0.96,0.96,0.96,0.96,-0.01,1
105/11/25,1000,890,0.89,0.89,0.89,0.89,-0.07,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,3000,2790,0.93,0.93,0.93,0.93,+0.04,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,20000,17400,0.87,0.87,0.87,0.87,-0.03,1
105/12/02,17000,15330,0.91,0.91,0.89,0.90,+0.03,3
105/12/05,26000,23870,0.89,0.97,0.88,0.97,+0.07,4
105/12/06,109000,114450,1.05,1.06,1.04,1.05,+0.08,10
105/12/07,449000,453560,1.06,1.06,0.94,0.95,-0.10,46
105/12/08,437000,368780,0.95,0.95,0.83,0.83,-0.12,7
105/12/09,15000,12820,0.88,0.88,0.85,0.85,+0.02,3
105/12/12,23000,20080,0.87,0.90,0.87,0.90,+0.05,5
105/12/13,16000,13920,0.87,0.87,0.87,0.87,-0.03,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,63000,53730,0.85,0.86,0.83,0.85,-0.03,8
105/12/16,30000,25100,0.85,0.85,0.83,0.83,-0.02,3
105/12/19,57000,39950,0.73,0.73,0.69,0.69,-0.14,8
105/12/20,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
105/12/21,56000,42970,0.70,0.81,0.70,0.81,+0.11,4
105/12/22,45000,34450,0.76,0.77,0.76,0.77,-0.04,5
105/12/23,120000,88800,0.74,0.74,0.74,0.74,-0.03,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,1000,740,0.74,0.74,0.74,0.74,-0.03,1
105/12/28,60000,42000,0.70,0.70,0.70,0.70,-0.04,4
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,61000,39860,0.66,0.66,0.65,0.65,-0.04,4
106/01/04,88000,62360,0.68,0.73,0.68,0.73,+0.08,3
