105/08/24,459000,307430,0.66,0.67,0.66,0.67,-0.01,2
105/08/25,449000,305320,0.68,0.68,0.68,0.68,+0.01,2
105/08/26,131000,65500,0.50,0.50,0.50,0.50,-0.18,3
105/08/29,1000,570,0.57,0.57,0.57,0.57,+0.07,1
105/08/30,48000,31900,0.65,0.72,0.65,0.72,+0.15,2
105/08/31,86000,60810,0.71,0.71,0.70,0.71,-0.01,4
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,4000,0.40,0.40,0.40,0.40,+0.12,1
105/09/07,140000,53300,0.36,0.39,0.36,0.39,-0.01,3
105/09/08,100000,35000,0.35,0.35,0.35,0.35,-0.04,1
