105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,58000,54520,0.94,0.94,0.94,0.94,+0.02,2
105/10/31,185000,185060,1.00,1.01,0.96,0.96,+0.02,8
105/11/01,87000,83920,0.97,0.97,0.94,0.94,-0.02,4
105/11/02,50000,50500,1.01,1.01,1.01,1.01,+0.07,1
105/11/03,153000,148880,0.98,0.98,0.96,0.96,-0.05,5
105/11/04,83000,78710,0.95,0.97,0.94,0.96,0.00,4
105/11/07,0,0,---,---,---,---,---,0
105/11/08,85000,74400,0.88,0.89,0.87,0.87,-0.07,4
105/11/09,1124000,1107780,0.90,1.06,0.90,1.05,+0.18,26
105/11/10,1273000,1153380,1.01,1.01,0.89,0.91,-0.14,27
105/11/11,116000,109860,0.94,0.96,0.94,0.95,+0.04,6
105/11/14,541000,511750,0.96,0.97,0.93,0.94,-0.01,12
105/11/15,327000,303570,0.93,0.94,0.92,0.94,0.00,7
105/11/16,311000,285810,0.91,0.96,0.91,0.96,+0.02,5
105/11/17,524000,504890,0.97,0.97,0.95,0.96,0.00,8
105/11/18,591000,517080,0.88,0.89,0.83,0.87,-0.09,16
105/11/21,540000,455700,0.86,0.86,0.83,0.83,-0.04,9
105/11/22,87000,70420,0.81,0.81,0.80,0.81,-0.02,7
105/11/23,122000,92960,0.77,0.77,0.74,0.77,-0.04,4
105/11/24,469000,336950,0.77,0.77,0.66,0.68,-0.09,13
