105/12/14,317000,230630,0.79,0.79,0.71,0.72,-0.11,10
105/12/15,1124000,798850,0.69,0.73,0.69,0.73,0.01,10
105/12/16,838000,624560,0.74,0.76,0.74,0.74,0.01,8
105/12/19,315000,217500,0.70,0.70,0.69,0.69,-0.05,2
105/12/20,772000,476240,0.64,0.65,0.59,0.62,-0.07,20
105/12/21,35000,21700,0.62,0.62,0.62,0.62,,3
105/12/22,150000,88500,0.59,0.59,0.59,0.59,-0.03,2
105/12/23,0,0,--,--,--,--,,0
105/12/26,159000,92220,0.58,0.58,0.58,0.58,X,3
105/12/27,0,0,--,--,--,--,,0
105/12/28,276000,165580,0.60,0.61,0.58,0.58,X,5
105/12/29,250000,147500,0.59,0.59,0.59,0.59,0.01,2
105/12/30,0,0,--,--,--,--,,0
106/01/03,353000,204240,0.57,0.58,0.57,0.58,X,5
106/01/04,425000,243100,0.58,0.58,0.56,0.56,-0.02,7
106/01/05,175000,98850,0.56,0.57,0.56,0.57,0.01,10
106/01/06,275000,166190,0.58,0.62,0.58,0.60,0.03,8
106/01/09,144000,84160,0.62,0.62,0.56,0.56,-0.04,8
106/01/10,144000,78800,0.55,0.56,0.53,0.53,-0.03,9
106/01/11,303000,158690,0.52,0.53,0.52,0.53,,6
106/01/12,111000,60990,0.55,0.55,0.54,0.55,0.02,6
106/01/13,252000,129640,0.51,0.52,0.51,0.52,-0.03,7
106/01/16,296000,141600,0.49,0.49,0.47,0.47,-0.05,12
106/01/17,124000,60920,0.50,0.50,0.49,0.50,0.03,7
106/01/18,261000,125290,0.48,0.49,0.48,0.48,-0.02,9
106/01/19,302000,145960,0.48,0.49,0.48,0.49,0.01,7
106/01/20,262000,125710,0.48,0.48,0.47,0.47,-0.02,9
106/01/23,455000,227500,0.50,0.50,0.50,0.50,0.03,10
106/01/24,266000,134400,0.51,0.51,0.49,0.50,,11
106/02/02,873000,348200,0.46,0.46,0.38,0.39,-0.11,25
106/02/03,612000,246920,0.40,0.41,0.40,0.41,0.02,11
106/02/06,872000,392340,0.42,0.49,0.42,0.47,0.06,60
106/02/07,907000,457370,0.52,0.54,0.45,0.53,0.06,48
106/02/08,745000,367030,0.50,0.51,0.48,0.49,-0.04,42
106/02/09,539000,264110,0.50,0.50,0.48,0.50,0.01,31
106/02/10,593000,299520,0.51,0.52,0.50,0.51,0.01,39
106/02/13,950000,488640,0.51,0.53,0.50,0.51,,50
106/02/14,1019000,510990,0.52,0.52,0.50,0.51,,23
106/02/15,650000,328120,0.50,0.52,0.50,0.50,-0.01,24
106/02/16,1310000,660560,0.52,0.52,0.50,0.50,,35
106/02/17,2072000,1210440,0.54,0.63,0.52,0.62,0.12,89
106/02/18,722000,431950,0.75,0.75,0.59,0.60,-0.02,27
106/02/20,1357000,820940,0.63,0.63,0.60,0.60,,36
106/02/21,1682000,1066200,0.62,0.69,0.61,0.62,0.02,36
106/02/22,999000,618390,0.63,0.64,0.60,0.61,-0.01,31
106/02/23,687000,407030,0.64,0.64,0.59,0.59,-0.02,22
106/02/24,926000,543340,0.68,0.68,0.58,0.59,,39
106/03/01,1369000,828820,0.60,0.64,0.58,0.59,,39
106/03/02,586000,345840,0.64,0.64,0.55,0.57,-0.02,24
106/03/03,809000,420720,0.53,0.56,0.49,0.51,-0.06,35
106/03/06,1049000,504930,0.64,0.64,0.46,0.49,-0.02,32
106/03/07,631000,301250,0.47,0.49,0.47,0.49,,16
106/03/08,1324000,698380,0.50,0.56,0.50,0.55,0.06,45
106/03/09,607000,305870,0.52,0.52,0.49,0.50,-0.05,23
106/03/10,1480000,722260,0.47,0.56,0.46,0.54,0.04,45
106/03/13,1104000,590170,0.69,0.69,0.52,0.53,-0.01,33
106/03/14,1163000,616260,0.67,0.67,0.51,0.53,,34
106/03/15,1502000,770360,0.58,0.58,0.50,0.51,-0.02,36
106/03/16,1677000,918820,0.55,0.56,0.51,0.55,0.04,49
106/03/17,280000,154840,0.56,0.56,0.55,0.56,0.01,17
106/03/20,430000,239130,0.55,0.57,0.55,0.57,0.01,25
106/03/21,2161000,1323290,0.58,0.64,0.58,0.62,0.05,60
106/03/22,1435000,818360,0.61,0.61,0.55,0.57,-0.05,62
106/03/23,1169000,633890,0.57,0.58,0.52,0.53,-0.04,36
106/03/24,872000,445040,0.51,0.52,0.50,0.50,-0.03,28
106/03/27,1243000,648290,0.49,0.54,0.49,0.52,0.02,32
106/03/28,1437000,713500,0.52,0.54,0.48,0.51,-0.01,56
106/03/29,1614000,753950,0.49,0.52,0.45,0.46,-0.05,52
106/03/30,904000,415010,0.45,0.47,0.45,0.45,-0.01,14
106/03/31,1755000,728010,0.45,0.45,0.40,0.40,-0.05,47
106/04/05,2547000,1051060,0.49,0.49,0.39,0.44,0.04,48
106/04/06,706000,291570,0.44,0.44,0.41,0.42,-0.02,27
106/04/07,1800000,722980,0.42,0.43,0.39,0.41,-0.01,37
