105/09/01,0,0,---,---,---,---,---,0
105/09/02,150000,147000,0.98,0.98,0.98,0.98,+0.01,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,100000,90000,0.90,0.90,0.90,0.90,-0.03,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,50000,41500,0.83,0.83,0.83,0.83,-0.04,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,100000,89000,0.89,0.89,0.89,0.89,+0.05,1
105/09/12,200000,177000,0.89,0.89,0.88,0.88,-0.01,2
105/09/13,130000,109100,0.83,0.87,0.83,0.87,-0.01,2
105/09/14,30000,25800,0.86,0.86,0.86,0.86,-0.01,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,110000,94600,0.86,0.86,0.86,0.86,+0.04,2
105/09/26,110000,94300,0.86,0.86,0.83,0.83,-0.03,3
105/09/29,0,0,---,---,---,---,---,0
105/09/30,105000,88150,0.83,0.84,0.83,0.84,+0.01,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,100000,77000,0.77,0.77,0.77,0.77,-0.03,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,10000,7700,0.77,0.77,0.77,0.77,0.00,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,1188000,981390,0.76,0.89,0.76,0.84,+0.06,22
105/10/13,1379000,1156290,0.82,0.88,0.79,0.88,+0.04,27
105/10/14,1270000,1312820,0.88,1.11,0.86,1.04,+0.16,41
105/10/17,1236000,1268540,0.98,1.06,0.98,1.00,-0.04,28
105/10/18,146000,139580,0.97,0.97,0.92,0.95,-0.05,10
105/10/19,334000,272950,0.87,0.87,0.79,0.80,-0.15,11
105/10/20,24000,18780,0.79,0.79,0.77,0.77,-0.03,3
105/10/21,5000,3900,0.78,0.78,0.78,0.78,+0.01,1
105/10/24,13000,10400,0.80,0.80,0.80,0.80,+0.02,2
105/10/25,297000,213840,0.72,0.72,0.72,0.72,-0.08,3
105/10/26,13000,10140,0.78,0.78,0.78,0.78,+0.06,1
105/10/27,13000,9880,0.76,0.76,0.76,0.76,-0.02,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,10000,8100,0.81,0.81,0.81,0.81,+0.04,1
105/11/01,20000,15800,0.79,0.79,0.79,0.79,-0.02,1
