105/08/24,84000,92160,1.09,1.12,1.09,1.12,+0.02,2
105/08/25,64000,69120,1.08,1.08,1.08,1.08,-0.04,1
105/08/26,20000,21200,1.06,1.06,1.06,1.06,-0.02,1
105/08/29,220000,227200,1.06,1.06,1.01,1.03,-0.03,5
105/08/30,0,0,---,---,---,---,---,0
105/08/31,239000,240390,1.01,1.01,1.00,1.01,+0.01,4
105/09/01,79000,77420,0.98,0.98,0.98,0.98,-0.03,1
105/09/02,200000,202100,1.00,1.02,1.00,1.02,+0.04,5
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
