106/03/21,10000,12600,1.26,1.26,1.26,1.26,-0.09,1
106/03/22,59000,78170,1.32,1.33,1.32,1.32,0.06,3
106/03/23,49000,63210,1.29,1.29,1.29,1.29,-0.03,1
106/03/24,80000,102400,1.28,1.28,1.28,1.28,-0.01,2
106/03/27,72000,89980,1.25,1.25,1.24,1.24,-0.04,2
106/03/28,552000,707500,1.28,1.33,1.27,1.29,0.05,8
106/03/29,613000,778930,1.27,1.28,1.27,1.27,-0.02,8
106/03/30,73000,94940,1.30,1.32,1.30,1.32,0.05,2
106/03/31,54000,67880,1.30,1.30,1.24,1.25,-0.07,9
106/04/05,73000,91680,1.21,1.28,1.21,1.28,0.03,4
106/04/06,839000,1143820,1.33,1.39,1.31,1.38,0.10,34
