105/08/24,253000,200830,0.79,0.80,0.78,0.80,+0.02,4
105/08/25,160000,124450,0.77,0.79,0.76,0.79,-0.01,5
105/08/26,41000,29390,0.74,0.74,0.69,0.69,-0.10,3
105/08/29,21000,15550,0.74,0.75,0.74,0.75,+0.06,3
105/08/30,41000,32800,0.80,0.80,0.80,0.80,+0.05,2
105/08/31,130000,108330,0.84,0.85,0.83,0.85,+0.05,8
105/09/01,88000,76160,0.86,0.88,0.86,0.88,+0.03,2
105/09/02,16000,12350,0.77,0.78,0.75,0.78,-0.10,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,202000,122310,0.55,0.62,0.55,0.62,+0.11,6
105/09/07,298000,181340,0.59,0.63,0.59,0.63,+0.01,4
105/09/08,131000,78600,0.60,0.60,0.60,0.60,-0.03,1
105/09/09,0,0,---,---,---,---,---,0
105/09/23,150000,78000,0.52,0.52,0.52,0.52,-0.04,1
105/09/26,339000,182680,0.53,0.57,0.53,0.57,+0.05,6
105/09/29,403000,318530,0.63,0.87,0.63,0.87,+0.30,12
105/09/30,64000,59100,0.90,0.93,0.90,0.90,+0.03,3
105/10/03,195000,187200,0.96,0.96,0.96,0.96,+0.06,2
105/10/04,376000,321020,0.88,0.88,0.83,0.84,-0.12,21
105/10/05,156000,126360,0.81,0.81,0.81,0.81,-0.03,4
105/10/06,40000,32800,0.82,0.82,0.82,0.82,+0.01,1
105/10/07,19000,14250,0.75,0.75,0.75,0.75,-0.07,2
105/10/11,127000,100330,0.79,0.79,0.79,0.79,+0.04,1
105/10/12,152000,114200,0.73,0.85,0.73,0.85,+0.06,4
105/10/13,20000,16600,0.83,0.83,0.83,0.83,-0.02,1
105/10/14,20000,15000,0.75,0.75,0.75,0.75,-0.08,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,311000,228840,0.72,0.76,0.72,0.76,+0.01,5
