105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,2000,2090,1.05,1.05,1.04,1.04,-0.08,2
105/12/02,14000,11870,0.88,0.91,0.82,0.82,-0.22,4
105/12/05,335000,292410,0.87,0.88,0.85,0.86,+0.04,8
105/12/06,333000,292740,0.88,0.92,0.87,0.92,+0.06,7
105/12/07,2000,2000,1.00,1.00,1.00,1.00,+0.08,2
105/12/08,2000,1920,0.96,0.96,0.96,0.96,-0.04,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,6000,5170,0.86,0.87,0.86,0.86,-0.03,3
105/12/13,5000,4060,0.82,0.82,0.81,0.81,-0.05,2
105/12/14,6000,4740,0.77,0.81,0.77,0.81,0.00,4
105/12/15,20000,15800,0.79,0.79,0.79,0.79,-0.02,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,17000,13430,0.79,0.79,0.79,0.79,0.00,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,11000,8470,0.77,0.77,0.77,0.77,-0.02,1
105/12/23,22000,17570,0.80,0.80,0.77,0.77,0.00,3
105/12/26,11000,7680,0.68,0.70,0.68,0.70,-0.07,2
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
