105/08/24,0,0,---,---,---,---,---,0
105/08/25,6000,5940,0.99,0.99,0.99,0.99,+0.02,1
105/08/26,6000,5700,0.95,0.95,0.95,0.95,-0.04,1
105/08/29,100000,98000,0.98,0.98,0.98,0.98,+0.03,1
105/08/30,100000,97030,1.00,1.00,0.97,0.97,-0.01,2
105/08/31,241000,241400,1.00,1.01,1.00,1.00,+0.03,4
105/09/01,240000,238400,1.00,1.00,0.96,0.96,-0.04,3
105/09/02,180000,175200,0.97,0.98,0.97,0.98,+0.02,3
105/09/05,120000,117600,0.98,0.98,0.98,0.98,0.00,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,6000,5580,0.93,0.93,0.93,0.93,+0.01,1
105/09/09,6000,5460,0.91,0.91,0.91,0.91,-0.02,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,40000,37200,0.93,0.93,0.93,0.93,0.00,1
105/09/13,20000,18800,0.94,0.94,0.94,0.94,+0.01,2
105/09/14,20000,18600,0.93,0.93,0.93,0.93,-0.01,2
105/09/19,8000,7440,0.93,0.93,0.93,0.93,0.00,1
105/09/20,8000,7200,0.90,0.90,0.90,0.90,-0.03,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,200000,166000,0.83,0.83,0.83,0.83,+0.01,2
105/10/03,200000,167900,0.84,0.84,0.83,0.83,0.00,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,100000,85000,0.85,0.85,0.85,0.85,0.00,1
105/10/06,100000,85000,0.85,0.85,0.85,0.85,0.00,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,221000,205320,0.93,0.93,0.92,0.92,+0.06,3
105/10/12,406000,373640,0.92,0.94,0.92,0.92,0.00,6
105/10/13,206000,187700,0.91,0.92,0.91,0.92,0.00,3
105/10/14,383000,375360,0.94,1.05,0.94,1.04,+0.12,23
105/10/17,330000,321880,1.00,1.00,0.96,1.00,-0.04,12
