105/11/08,65000,42750,0.71,0.71,0.65,0.66,-0.22,4
105/11/09,100000,58000,0.60,0.60,0.56,0.56,-0.10,2
105/11/10,223000,122450,0.53,0.56,0.53,0.55,-0.01,5
105/11/11,382000,175320,0.46,0.47,0.43,0.47,-0.08,8
105/11/14,119000,52280,0.45,0.45,0.42,0.43,-0.04,4
105/11/15,162000,66980,0.39,0.42,0.39,0.41,-0.02,7
105/11/16,77000,36130,0.44,0.48,0.44,0.48,0.07,3
105/11/17,25000,10750,0.43,0.43,0.43,0.43,-0.05,1
105/11/18,354000,140670,0.38,0.51,0.38,0.51,0.08,4
105/11/21,362000,182100,0.51,0.51,0.47,0.47,-0.04,7
105/11/22,455000,221350,0.49,0.49,0.46,0.49,0.02,7
105/11/23,611000,329310,0.55,0.57,0.47,0.47,-0.02,12
105/11/24,224000,103010,0.46,0.46,0.45,0.45,-0.02,5
105/11/25,53000,23320,0.44,0.44,0.44,0.44,-0.01,2
105/11/28,0,0,--,--,--,--,,0
105/11/29,240000,106180,0.44,0.45,0.44,0.45,X,3
105/11/30,269000,117430,0.44,0.45,0.42,0.42,-0.03,6
105/12/01,143000,58490,0.40,0.43,0.40,0.43,0.01,5
105/12/02,99000,43860,0.41,0.48,0.41,0.48,0.05,5
105/12/05,150000,70880,0.46,0.52,0.45,0.52,0.04,5
105/12/06,381000,207170,0.54,0.56,0.53,0.56,0.04,11
105/12/07,266000,135480,0.51,0.51,0.50,0.50,-0.06,5
105/12/08,256000,134680,0.52,0.53,0.52,0.53,0.03,6
105/12/09,572000,308860,0.52,0.61,0.51,0.61,0.08,9
105/12/12,788000,503420,0.64,0.65,0.61,0.61,,16
105/12/13,120000,71500,0.60,0.60,0.55,0.55,-0.06,3
105/12/14,867000,499790,0.56,0.59,0.56,0.59,0.04,11
105/12/15,1141000,685590,0.60,0.63,0.58,0.60,0.01,21
105/12/16,399000,226270,0.59,0.59,0.54,0.54,-0.06,7
105/12/19,10000,5400,0.54,0.54,0.54,0.54,,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,458000,250820,0.54,0.56,0.54,0.54,X,4
105/12/22,238000,124890,0.53,0.53,0.49,0.49,-0.05,4
105/12/23,0,0,--,--,--,--,,0
105/12/26,11000,5390,0.49,0.49,0.49,0.49,X,1
105/12/27,11000,5500,0.50,0.50,0.50,0.50,0.01,1
105/12/28,360000,191000,0.53,0.54,0.53,0.54,0.04,3
105/12/29,438000,240620,0.54,0.62,0.53,0.61,0.07,13
105/12/30,51000,31620,0.62,0.62,0.62,0.62,0.01,2
106/01/03,541000,313670,0.57,0.58,0.57,0.57,-0.05,6
106/01/04,348000,208240,0.58,0.61,0.58,0.60,0.03,9
106/01/05,321000,186600,0.60,0.60,0.56,0.56,-0.04,7
106/01/06,267000,173060,0.59,0.69,0.59,0.65,0.09,11
106/01/09,874000,683370,0.69,0.91,0.69,0.84,0.19,32
106/01/10,813000,700650,0.84,0.91,0.82,0.89,0.05,29
106/01/11,614000,508600,0.85,0.85,0.81,0.84,-0.05,21
106/01/12,552000,474180,0.82,0.90,0.82,0.83,-0.01,18
106/01/13,553000,441380,0.80,0.85,0.79,0.85,0.02,22
106/01/16,425000,353910,0.84,0.87,0.82,0.85,,13
106/01/17,1432000,1263800,0.84,0.95,0.83,0.92,0.07,36
106/01/18,1707000,1630390,0.87,1.02,0.87,0.98,0.06,30
106/01/19,643000,626690,1.01,1.01,0.87,0.87,-0.11,23
106/01/20,607000,543770,0.90,0.92,0.89,0.89,0.02,9
106/01/23,1094000,1021540,0.92,0.96,0.90,0.93,0.04,19
106/01/24,818000,754100,0.91,0.94,0.90,0.92,-0.01,14
106/02/02,1157000,1110620,0.99,0.99,0.95,0.95,0.03,19
106/02/03,810000,748220,0.96,0.96,0.89,0.93,-0.02,19
106/02/06,194000,174680,0.94,0.94,0.88,0.88,-0.05,14
106/02/07,476000,372460,0.82,0.83,0.73,0.79,-0.09,13
106/02/08,440000,346700,0.80,0.85,0.78,0.78,-0.01,7
106/02/09,1680000,1419260,0.81,0.90,0.80,0.87,0.09,31
106/02/10,1240000,1053830,0.89,0.89,0.82,0.82,-0.05,25
106/02/13,146000,107410,0.70,0.78,0.70,0.78,-0.04,10
106/02/14,136000,88080,0.76,0.76,0.62,0.63,-0.15,6
106/02/15,45000,28100,0.62,0.66,0.62,0.66,0.03,2
106/02/16,95000,59550,0.62,0.63,0.62,0.63,-0.03,3
106/02/17,199000,133390,0.66,0.71,0.66,0.66,0.03,7
106/02/18,179000,118140,0.66,0.66,0.66,0.66,,3
106/02/20,1684000,1340050,0.68,0.82,0.68,0.77,0.11,44
106/02/21,895000,622850,0.72,0.73,0.66,0.66,-0.11,35
106/02/22,640000,413900,0.66,0.66,0.64,0.65,-0.01,4
106/02/23,10000,5900,0.59,0.59,0.59,0.59,-0.06,1
106/02/24,100000,57600,0.58,0.59,0.57,0.59,,4
106/03/01,70000,40600,0.58,0.58,0.58,0.58,-0.01,2
106/03/02,52000,32460,0.60,0.64,0.60,0.64,0.06,5
106/03/03,122000,69080,0.55,0.59,0.53,0.58,-0.06,10
106/03/06,64000,39800,0.61,0.64,0.61,0.62,0.04,8
106/03/07,162000,92340,0.57,0.57,0.57,0.57,-0.05,5
106/03/08,23000,13210,0.56,0.59,0.56,0.56,-0.01,3
106/03/09,104000,58240,0.56,0.56,0.56,0.56,,5
