105/08/24,653000,216240,0.35,0.35,0.32,0.34,-0.02,19
105/08/25,788000,262990,0.34,0.34,0.32,0.34,,11
105/08/26,1175000,417030,0.35,0.38,0.35,0.37,0.03,15
105/08/29,2793000,1175180,0.38,0.48,0.33,0.48,0.11,78
105/08/30,2389000,1018270,0.45,0.45,0.40,0.45,-0.03,53
105/08/31,2021000,924700,0.46,0.50,0.42,0.45,,44
105/09/01,1576000,688040,0.44,0.47,0.40,0.45,,37
105/09/02,1749000,602400,0.40,0.40,0.32,0.33,-0.12,34
105/09/05,3037000,890180,0.31,0.33,0.27,0.31,-0.02,43
105/09/06,3260000,787340,0.25,0.28,0.21,0.27,-0.04,49
105/09/07,2596000,508590,0.21,0.22,0.16,0.17,-0.10,29
105/09/08,2401000,454160,0.16,0.20,0.16,0.19,0.02,23
105/09/09,2589000,292670,0.10,0.14,0.10,0.12,-0.07,23
105/09/10,1162000,117280,0.09,0.11,0.09,0.11,-0.01,10
105/09/12,2021000,173590,0.09,0.09,0.08,0.09,-0.02,30
