105/08/24,554519,9988940,17.50,18.50,17.40,18.00,+0.50,240
105/08/25,512596,9341649,18.00,18.80,17.70,17.80,-0.20,218
105/08/26,342000,6267750,18.00,18.70,18.00,18.35,+0.55,188
105/08/29,3703490,73835348,19.00,20.15,18.90,20.10,+1.75,1210
105/08/30,1027150,20308712,20.10,20.10,19.50,19.60,-0.50,393
105/08/31,400250,7966874,20.25,20.30,19.50,20.30,+0.70,217
105/09/01,1356726,28458699,20.70,21.75,20.05,20.80,+0.50,739
105/09/02,472288,9478830,20.50,20.50,19.55,20.20,-0.60,235
105/09/05,242030,4852794,20.20,20.50,19.80,19.85,-0.35,109
105/09/06,325656,6482966,19.90,20.50,19.70,20.50,+0.65,122
105/09/07,216000,4364600,20.40,20.50,19.90,20.25,-0.25,90
105/09/08,397240,8268218,21.30,21.35,20.40,20.50,+0.25,221
105/09/09,181360,3728088,20.25,21.15,20.25,20.60,+0.10,98
105/09/10,862510,18561986,21.25,22.30,20.80,21.35,+0.75,484
105/09/12,536000,11287150,21.60,21.60,20.80,20.85,-0.50,235
105/09/13,334000,7017300,21.00,21.50,20.75,21.00,+0.15,189
105/09/14,442150,8944629,21.00,21.10,19.80,20.30,-0.70,215
105/09/19,406009,8194730,20.45,20.60,20.00,20.20,-0.10,173
105/09/20,379459,7761671,20.20,21.20,20.05,20.35,+0.15,222
105/09/21,364020,7525858,20.90,21.15,20.35,20.40,+0.05,189
105/09/22,353000,7086300,20.65,20.65,19.85,19.85,-0.55,197
105/09/23,461253,9100646,20.00,20.10,19.55,19.65,-0.20,231
105/09/26,261100,5034080,19.60,19.60,19.05,19.30,-0.35,137
105/09/29,191000,3648950,19.25,19.25,19.00,19.25,-0.05,100
105/09/30,76226,1475411,19.45,19.55,19.20,19.30,+0.05,54
105/10/03,95000,1831200,19.50,19.50,19.20,19.30,0.00,64
105/10/04,480000,9669350,19.35,20.50,19.35,20.20,+0.90,237
105/10/05,130000,2599050,20.30,20.30,19.85,19.90,-0.30,70
105/10/06,208000,4162300,20.10,20.20,19.80,19.95,+0.05,97
105/10/07,138231,2770096,19.80,20.35,19.80,20.00,+0.05,63
105/10/11,378000,7144050,19.55,19.85,18.50,18.80,-1.20,188
105/10/12,106000,1965800,18.50,18.70,18.30,18.50,-0.30,66
105/10/13,56000,1045100,18.60,18.85,18.50,18.60,+0.10,35
105/10/14,166500,3027200,18.50,18.50,18.00,18.30,-0.30,93
105/10/17,86000,1537150,18.10,18.10,17.65,17.95,-0.35,56
105/10/18,115000,2035850,17.95,17.95,17.60,17.85,-0.10,60
105/10/19,67200,1206860,18.10,18.10,17.85,17.90,+0.05,42
105/10/20,56882,1022537,18.05,18.10,17.90,18.00,+0.10,40
105/10/21,317000,5526300,18.10,18.10,17.00,17.55,-0.45,147
105/10/24,196000,3448900,17.55,17.75,17.45,17.60,+0.05,87
105/10/25,215000,3749850,17.60,17.65,17.30,17.60,0.00,72
105/10/26,201000,3488650,17.60,17.60,17.20,17.25,-0.35,105
105/10/27,33000,574300,17.40,17.50,17.30,17.50,+0.25,27
105/10/28,32000,559050,17.50,17.50,17.40,17.45,-0.05,23
105/10/31,655000,12388500,17.40,19.15,17.40,19.15,+1.70,256
105/11/01,436100,8052475,18.95,18.95,18.10,18.10,-1.05,266
105/11/02,285424,5166018,18.15,18.60,17.70,17.70,-0.40,167
105/11/03,73000,1294350,17.80,17.95,17.60,17.60,-0.10,44
105/11/04,41000,730200,17.60,17.90,17.60,17.90,+0.30,28
105/11/07,94000,1651900,18.00,18.10,17.40,17.40,-0.50,52
105/11/08,38000,665950,17.40,17.75,17.40,17.75,+0.35,26
105/11/09,184440,3158284,17.60,17.60,16.80,17.20,-0.55,92
105/11/10,238000,4232500,17.50,18.25,17.50,17.75,+0.55,124
105/11/11,103300,1817125,17.60,17.85,17.35,17.85,+0.10,56
105/11/14,143680,2578640,17.60,18.25,17.50,18.15,+0.30,76
105/11/15,84000,1514750,18.25,18.25,17.90,18.15,0.00,27
105/11/16,274000,5023800,18.30,18.80,17.95,18.30,+0.15,109
105/11/17,135000,2416400,18.40,18.40,17.60,17.65,-0.65,66
105/11/18,87000,1532400,17.65,17.95,17.45,17.95,+0.30,43
105/11/21,64001,1135267,17.95,17.95,17.55,17.85,-0.10,42
105/11/22,31000,548900,17.85,17.85,17.60,17.70,-0.15,19
105/11/23,180000,3230050,17.75,18.10,17.65,18.10,+0.40,72
105/11/24,58440,1043320,17.90,18.10,17.80,18.10,0.00,30
105/11/25,61050,1087947,17.80,17.95,17.75,17.90,-0.20,29
105/11/28,107000,1919700,18.00,18.05,17.80,17.90,0.00,34
105/11/29,160000,2850450,17.90,18.30,17.60,17.80,-0.10,87
105/11/30,123934,2195559,17.85,17.90,17.55,17.55,-0.25,51
105/12/01,246000,4247700,17.55,17.65,16.85,17.60,+0.05,106
105/12/02,54000,941300,17.50,17.60,17.35,17.40,-0.20,19
105/12/05,108009,1939462,17.60,18.15,17.60,18.05,+0.65,81
105/12/06,218000,3864400,18.10,18.10,17.60,17.90,-0.15,90
105/12/07,63000,1131100,17.90,18.00,17.90,17.95,+0.05,45
105/12/08,107000,1945200,18.10,18.30,18.05,18.20,+0.25,59
105/12/09,347000,6521700,18.15,19.00,18.15,18.60,+0.40,205
105/12/12,186000,3360750,18.30,18.45,17.90,18.00,-0.60,100
105/12/13,119000,2117300,18.00,18.00,17.60,17.95,-0.05,58
105/12/14,62000,1104700,17.70,17.95,17.70,17.95,0.00,32
105/12/15,86016,1536397,17.80,18.00,17.70,18.00,+0.05,40
105/12/16,160000,2935050,18.00,18.45,18.00,18.30,+0.30,80
105/12/19,106000,1914550,18.50,18.50,17.85,18.15,-0.15,57
105/12/20,94000,1690200,18.05,18.20,17.85,18.20,+0.05,61
105/12/21,37050,669950,18.25,18.30,18.00,18.15,-0.05,28
105/12/22,382000,7170300,18.30,19.20,18.30,18.55,+0.40,223
105/12/23,1005984,19745653,19.30,19.30,18.30,18.60,+0.05,116
105/12/26,57010,1058934,18.80,18.80,18.40,18.55,-0.05,24
105/12/27,23000,424850,18.45,18.60,18.40,18.40,-0.15,18
105/12/28,32000,588600,18.50,18.55,18.30,18.40,0.00,19
105/12/29,43000,790350,18.40,18.45,18.30,18.40,0.00,25
105/12/30,157231,2926000,18.40,18.70,18.40,18.55,+0.15,71
