105/08/24,1622,64108,40.10,40.10,40.10,40.10,+0.25,5
105/08/25,5380,212630,39.35,39.95,39.35,39.95,-0.15,9
105/08/26,4070,160605,39.35,39.90,39.35,39.90,-0.05,6
105/08/29,15,546,---,---,---,---,---,1
105/08/30,83,3029,---,---,---,---,---,2
105/08/31,49,1775,---,---,---,---,---,3
105/09/01,8018,319503,39.70,40.50,39.70,40.50,+0.75,8
105/09/02,388,15112,---,---,---,---,---,3
105/09/05,5940,234570,40.00,40.75,39.10,39.90,-0.10,7
105/09/06,10599,412980,38.00,39.85,38.00,39.85,-0.05,15
105/09/07,2000,79700,39.50,40.20,39.50,40.20,+0.35,2
105/09/08,10189,398554,39.15,40.05,37.70,40.05,-0.15,12
105/09/09,26811,1086440,39.15,43.05,38.40,40.85,+0.80,35
105/09/10,34022,1391313,40.05,42.65,39.35,39.35,-1.50,31
105/09/12,1000,40750,40.75,40.75,40.75,40.75,+1.40,1
105/09/13,5107,201997,39.50,40.30,39.35,40.30,-0.45,7
105/09/14,11363,435353,38.30,39.20,38.00,38.00,-2.30,11
105/09/19,15629,601787,37.95,39.50,37.95,38.95,+0.95,16
105/09/20,1192,46579,39.40,39.40,39.40,39.40,+0.45,4
105/09/21,1028,40966,39.90,39.90,39.90,39.90,+0.50,3
105/09/22,5002,195025,39.25,39.40,38.50,39.40,-0.50,6
105/09/23,2100,82450,39.25,39.30,39.25,39.30,-0.10,4
105/09/26,9000,346350,38.75,39.15,38.15,39.15,-0.15,8
105/09/29,9070,347752,39.85,39.85,37.90,37.90,-1.25,14
105/09/30,11001,419336,37.45,39.35,36.55,38.20,+0.30,12
105/10/03,14016,529635,37.45,38.45,37.45,37.50,-0.70,15
105/10/04,5061,191050,38.50,38.50,37.50,37.70,+0.20,6
105/10/05,5165,199903,38.25,39.25,38.25,39.25,+1.55,7
105/10/06,5000,191000,38.45,39.05,37.70,38.00,-1.25,5
105/10/07,37035,1498092,38.40,41.60,37.70,37.70,-0.30,29
105/10/11,19000,710200,37.70,38.65,36.65,38.65,+0.95,13
105/10/12,4485,168672,39.85,39.85,37.00,37.00,-1.65,8
105/10/13,1242,47714,38.75,38.75,38.75,38.75,+1.75,7
105/10/14,12370,455711,36.65,38.10,36.05,38.10,-0.65,14
105/10/17,1000,38550,38.55,38.55,38.55,38.55,+0.45,1
105/10/18,1774,68370,38.65,38.65,38.65,38.65,+0.10,6
105/10/19,3338,131163,39.75,39.75,38.75,39.60,+0.95,5
105/10/20,17610,655782,37.00,39.45,36.70,36.70,-2.90,12
105/10/21,14000,526600,37.35,38.45,37.00,37.45,+0.75,14
105/10/24,4000,153350,37.95,38.70,37.95,38.70,+1.25,4
105/10/25,13790,520118,38.65,38.65,37.25,38.00,-0.70,15
105/10/26,2210,83720,38.25,38.25,37.70,37.70,-0.30,4
105/10/27,6025,227410,37.45,38.00,37.15,37.15,-0.55,7
105/10/28,15211,573103,37.65,38.05,36.55,36.55,-0.60,16
105/10/31,11476,419758,36.70,37.45,36.20,36.20,-0.35,13
105/11/01,6016,218510,37.00,37.00,35.95,36.70,+0.50,5
105/11/02,0,0,---,---,---,---,---,0
105/11/03,12000,425100,34.90,36.85,34.85,36.85,+0.30,10
105/11/04,4003,147455,36.95,36.95,36.80,36.80,-0.05,3
105/11/07,2000,72900,36.00,36.90,36.00,36.90,+0.10,2
105/11/08,7031,251528,34.95,36.65,34.95,36.65,-0.25,8
105/11/09,3000,107200,34.95,36.15,34.95,36.15,-0.50,3
105/11/10,1000,36250,36.25,36.25,36.25,36.25,+0.10,1
105/11/11,30000,1007600,37.90,37.90,32.65,33.15,-3.10,24
105/11/14,46400,1393040,29.85,30.65,29.85,29.90,-3.25,30
105/11/15,11325,348850,30.00,32.30,30.00,31.10,+1.20,12
105/11/16,2000,63050,31.10,31.95,31.10,31.95,+0.85,2
105/11/17,4000,127750,32.45,32.45,31.70,31.90,-0.05,3
105/11/18,3618,114549,31.90,31.90,31.90,31.90,0.00,7
105/11/21,17124,536744,31.70,31.70,30.20,30.20,-1.70,10
