106/01/05,0,0,--,--,--,--,,0
106/01/06,202000,351990,1.68,1.78,1.68,1.78,X,5
106/01/09,51000,94220,1.86,1.86,1.80,1.80,0.02,3
106/01/10,20000,33550,1.68,1.68,1.67,1.67,-0.13,2
106/01/11,214000,389340,1.83,1.83,1.81,1.81,0.14,2
106/01/12,34000,62560,1.83,1.85,1.83,1.85,0.04,5
106/01/13,2000,3620,1.81,1.81,1.81,1.81,-0.04,1
106/01/16,20000,34100,1.70,1.71,1.70,1.71,-0.10,2
106/01/17,110000,190980,1.75,1.75,1.71,1.75,0.04,10
106/01/18,448000,784450,1.81,1.81,1.67,1.68,-0.07,15
106/01/19,21000,34440,1.64,1.64,1.64,1.64,-0.04,2
106/01/20,200000,321000,1.60,1.61,1.60,1.61,-0.03,2
106/01/23,102000,165240,1.62,1.62,1.62,1.62,0.01,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,55000,91300,1.66,1.66,1.66,1.66,X,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,5000,7980,1.60,1.60,1.58,1.58,X,2
106/02/07,687000,1184250,1.62,1.80,1.62,1.77,0.19,18
106/02/08,954000,1585930,1.72,1.72,1.58,1.64,-0.13,35
106/02/09,699000,1181740,1.66,1.72,1.66,1.72,0.08,16
106/02/10,392000,700140,1.79,1.82,1.76,1.82,0.10,11
106/02/13,258000,477340,1.84,1.87,1.72,1.86,0.04,13
106/02/14,669000,1288160,1.83,2.01,1.83,2.01,0.15,21
106/02/15,582000,1204780,2.04,2.20,2.01,2.20,0.19,28
106/02/16,376000,781300,2.14,2.14,2.01,2.06,-0.14,24
106/02/17,42000,81290,1.95,1.95,1.92,1.93,-0.13,6
106/02/18,0,0,--,--,--,--,,0
106/02/20,171000,341260,2.00,2.02,1.95,1.96,X,6
106/02/21,179000,345740,1.97,1.99,1.89,1.99,0.03,9
106/02/22,94000,186790,2.00,2.00,1.98,1.99,,7
106/02/23,57000,112290,1.97,1.97,1.97,1.97,-0.02,2
106/02/24,61000,116120,1.95,1.95,1.89,1.91,-0.06,5
106/03/01,157000,280530,1.89,1.89,1.75,1.75,-0.16,10
106/03/02,263000,480050,1.84,1.84,1.81,1.81,0.06,8
106/03/03,137000,241030,1.75,1.79,1.74,1.79,-0.02,6
106/03/06,10000,17400,1.75,1.75,1.73,1.73,-0.06,2
106/03/07,84000,148730,1.77,1.78,1.77,1.78,0.05,3
106/03/08,5000,8700,1.74,1.74,1.74,1.74,-0.04,1
106/03/09,40000,68300,1.73,1.73,1.70,1.70,-0.04,2
106/03/10,40000,71560,1.76,1.83,1.74,1.83,0.13,3
106/03/13,515000,987000,1.87,1.95,1.85,1.85,0.02,29
106/03/14,412000,779110,1.91,1.91,1.79,1.79,-0.06,19
106/03/15,454000,865050,1.82,1.91,1.82,1.90,0.11,15
106/03/16,341000,667460,1.95,2.00,1.92,1.92,0.02,6
106/03/17,25000,48700,1.94,1.96,1.94,1.96,0.04,2
106/03/20,121000,231910,1.96,1.96,1.87,1.95,-0.01,10
106/03/21,149000,269170,1.74,1.83,1.74,1.83,-0.12,6
106/03/22,55000,94430,1.71,1.75,1.70,1.75,-0.08,7
106/03/23,9000,15570,1.73,1.73,1.73,1.73,-0.02,1
