105/08/24,210000,57600,0.28,0.28,0.27,0.27,+0.01,6
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,50000,6700,0.13,0.15,0.13,0.15,-0.06,4
105/08/30,115000,9150,0.09,0.09,0.07,0.07,-0.08,3
105/08/31,60000,4300,0.06,0.08,0.06,0.08,+0.01,3
105/09/01,25000,1500,0.06,0.06,0.06,0.06,-0.02,1
105/09/02,12000,120,0.01,0.01,0.01,0.01,-0.05,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,2000,80,0.04,0.04,0.04,0.04,+0.02,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,4000,120,0.03,0.03,0.03,0.03,-0.01,1
