105/08/24,163000,57480,0.36,0.36,0.35,0.36,-0.06,6
105/08/25,755000,318200,0.35,0.45,0.35,0.45,+0.09,20
105/08/26,1115000,410300,0.38,0.38,0.35,0.36,-0.09,23
105/08/29,765000,241750,0.32,0.32,0.30,0.30,-0.06,18
105/08/30,960000,288820,0.35,0.35,0.28,0.30,0.00,29
105/08/31,1552000,273220,0.17,0.23,0.16,0.18,-0.12,45
105/09/01,536000,84400,0.16,0.18,0.15,0.18,0.00,27
105/09/02,797000,127320,0.15,0.17,0.15,0.16,-0.02,55
105/09/05,593000,109430,0.19,0.19,0.16,0.16,0.00,23
105/09/06,186000,33440,0.17,0.19,0.17,0.18,+0.02,16
105/09/07,501000,97150,0.20,0.21,0.17,0.21,+0.03,23
105/09/08,803000,217960,0.18,0.28,0.18,0.28,+0.07,49
105/09/09,1333000,445420,0.30,0.36,0.28,0.33,+0.05,71
105/09/10,141000,41010,0.33,0.33,0.25,0.27,-0.06,25
105/09/12,392000,94270,0.21,0.35,0.19,0.22,-0.05,30
105/09/13,143000,31870,0.22,0.23,0.22,0.23,+0.01,8
105/09/14,67000,13400,0.20,0.20,0.20,0.20,-0.03,5
105/09/19,226000,56440,0.22,0.27,0.22,0.26,+0.06,19
105/09/20,90000,25000,0.29,0.31,0.23,0.29,+0.03,16
105/09/21,114000,33140,0.28,0.31,0.25,0.30,+0.01,15
105/09/22,7000,2350,0.33,0.35,0.33,0.35,+0.05,2
105/09/23,87000,26370,0.31,0.31,0.28,0.30,-0.05,8
105/09/26,31000,8350,0.29,0.29,0.25,0.29,-0.01,5
105/09/29,5000,1290,0.25,0.29,0.25,0.29,0.00,2
105/09/30,54000,17110,0.36,0.36,0.25,0.25,-0.04,4
105/10/03,1000,190,0.19,0.19,0.19,0.19,-0.06,1
105/10/04,170000,22300,0.15,0.15,0.13,0.13,-0.06,6
105/10/05,425000,70450,0.18,0.18,0.13,0.18,+0.05,17
105/10/06,15000,2100,0.14,0.14,0.14,0.14,-0.04,4
105/10/07,0,0,---,---,---,---,---,0
105/10/11,5000,500,0.10,0.10,0.10,0.10,-0.04,1
105/10/12,40000,2800,0.07,0.07,0.07,0.07,-0.03,2
