105/08/24,50000,37000,0.74,0.74,0.74,0.74,-0.06,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,1000,730,0.73,0.73,0.73,0.73,-0.01,1
105/08/29,143000,113040,0.78,0.80,0.78,0.80,+0.07,3
105/08/30,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
105/08/31,73000,59230,0.81,0.82,0.81,0.81,+0.03,3
105/09/01,140000,105600,0.76,0.77,0.75,0.75,-0.06,3
105/09/02,83000,66510,0.78,0.84,0.78,0.84,+0.09,3
105/09/05,705000,576890,0.79,0.91,0.79,0.85,+0.01,12
105/09/06,240000,190300,0.81,0.81,0.73,0.75,-0.10,7
105/09/07,100000,75000,0.75,0.75,0.75,0.75,0.00,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,1000,750,0.75,0.75,0.75,0.75,+0.02,1
105/09/10,1807000,1604450,0.88,0.92,0.86,0.91,+0.16,16
105/09/12,923000,862360,0.96,0.96,0.91,0.93,+0.02,21
105/09/13,330000,331320,0.88,1.15,0.87,1.15,+0.22,26
105/09/14,708000,882460,1.15,1.41,1.09,1.30,+0.15,39
105/09/19,295000,370360,1.25,1.31,1.22,1.24,-0.06,22
105/09/20,73000,98850,1.25,1.45,1.23,1.44,+0.20,14
105/09/21,95000,133600,1.44,1.44,1.38,1.41,-0.03,8
105/09/22,30000,48510,1.49,1.79,1.49,1.65,+0.24,6
105/09/23,316000,603400,1.73,2.14,1.70,1.70,+0.05,47
105/09/26,89000,140090,1.50,1.77,1.50,1.51,-0.19,14
105/09/29,35000,54100,1.55,1.56,1.53,1.56,+0.05,4
105/09/30,16000,22320,1.39,1.41,1.39,1.41,-0.15,2
105/10/03,41000,54860,1.38,1.38,1.33,1.35,-0.06,4
105/10/04,10000,13150,1.26,1.37,1.26,1.37,+0.02,2
105/10/05,14000,20020,1.43,1.43,1.43,1.43,+0.06,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,10000,9600,0.96,0.96,0.96,0.96,-0.38,1
105/10/17,11000,12960,1.18,1.18,1.16,1.16,+0.20,2
105/10/18,14000,15400,1.10,1.10,1.10,1.10,-0.06,1
105/10/19,10000,12400,1.24,1.24,1.24,1.24,+0.14,1
105/10/20,20000,26130,1.32,1.32,1.27,1.27,+0.03,4
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,20000,20800,1.04,1.04,1.04,1.04,-0.13,1
105/10/27,88000,82720,0.94,0.94,0.94,0.94,-0.10,1
