105/08/24,198000,35640,0.20,0.20,0.16,0.16,-0.06,2
105/08/25,50000,8350,0.16,0.21,0.16,0.21,+0.05,3
105/08/26,258000,43960,0.18,0.18,0.16,0.16,-0.05,5
105/08/29,105000,12600,0.12,0.12,0.12,0.12,-0.04,3
105/08/30,295000,33400,0.12,0.13,0.10,0.10,-0.02,6
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,2000,40,0.02,0.02,0.02,0.02,-0.03,1
105/09/08,2000,80,0.04,0.04,0.04,0.04,+0.02,1
105/09/09,175000,15000,0.10,0.10,0.08,0.08,+0.04,3
105/09/10,0,0,---,---,---,---,---,0
