105/08/24,255880,8645768,33.35,34.10,33.35,33.70,0.35,165
105/08/25,144748,4877706,33.45,33.95,33.45,33.70,,92
105/08/26,102171,3442577,33.75,33.75,33.65,33.70,,67
105/08/29,145768,4905012,33.70,33.90,33.50,33.65,-0.05,86
105/08/30,225982,7587640,33.70,33.75,33.45,33.50,-0.15,124
105/08/31,141351,4739103,33.70,33.75,33.35,33.35,-0.15,93
105/09/01,131105,4354650,33.50,33.50,33.10,33.30,-0.05,83
105/09/02,247481,8159226,33.15,33.30,32.70,32.75,-0.55,170
105/09/05,149370,4901653,32.75,32.95,32.70,32.75,,79
105/09/06,173392,5696622,32.90,33.20,32.60,33.10,0.35,115
105/09/07,130486,4331631,33.35,33.45,33.05,33.20,0.10,87
105/09/08,200066,6662378,33.50,33.50,33.20,33.40,0.20,92
105/09/09,153340,5125322,33.75,33.75,33.30,33.40,,92
105/09/10,176580,5822331,33.00,33.30,32.80,32.90,-0.50,99
105/09/12,205115,6692676,33.00,33.00,32.30,32.30,-0.60,118
105/09/13,291216,9335893,32.50,32.50,31.80,31.95,-0.35,160
105/09/14,118896,3806519,31.85,32.35,31.80,32.00,0.05,73
105/09/19,124304,3997753,32.40,32.40,31.95,32.25,0.25,75
105/09/20,176111,5660633,32.25,32.40,32.00,32.25,,61
105/09/21,73165,2358121,32.20,32.40,32.20,32.25,,59
105/09/22,134305,4311160,32.25,32.30,32.00,32.05,-0.20,87
105/09/23,110000,3524500,32.15,32.15,32.00,32.15,0.10,85
105/09/26,95564,3053516,32.00,32.00,31.90,32.00,-0.15,67
105/09/29,262000,8511400,32.10,32.70,32.10,32.40,0.40,120
105/09/30,86670,2792273,32.40,32.40,32.20,32.20,-0.20,61
105/10/03,189200,6132059,32.40,32.55,32.25,32.50,0.30,88
105/10/04,127514,4156462,32.40,32.70,32.40,32.70,0.20,69
105/10/05,70671,2307390,32.90,32.90,32.55,32.60,-0.10,48
105/10/06,67119,2194176,32.60,32.90,32.60,32.70,0.10,43
105/10/07,135400,4406889,32.75,32.75,32.50,32.55,-0.15,53
105/10/11,366659,11780051,32.55,32.55,32.00,32.15,-0.40,135
105/10/12,106211,3435416,32.05,32.50,32.05,32.50,0.35,72
105/10/13,1414716,47978525,33.25,34.45,33.25,33.70,1.20,881
105/10/14,362255,12092950,33.70,33.95,33.05,33.10,-0.60,265
