105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,100000,67000,0.67,0.67,0.67,0.67,-0.18,2
105/11/10,258000,194680,0.71,0.76,0.71,0.76,+0.09,4
105/11/11,158000,109020,0.69,0.69,0.69,0.69,-0.07,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,83000,59760,0.72,0.72,0.72,0.72,+0.04,1
105/11/16,281000,220950,0.73,0.82,0.73,0.82,+0.10,3
105/11/17,198000,158400,0.80,0.80,0.80,0.80,-0.02,1
105/11/18,195000,159870,0.81,0.83,0.81,0.83,+0.03,2
105/11/21,286000,259020,0.84,1.00,0.84,0.91,+0.08,7
105/11/22,198000,179710,0.89,0.92,0.87,0.92,+0.01,7
105/11/23,223000,199720,0.88,0.92,0.88,0.88,-0.04,3
105/11/24,136000,118320,0.87,0.87,0.87,0.87,-0.01,1
105/11/25,293000,258980,0.86,0.90,0.86,0.90,+0.03,5
