105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,180000,109000,0.61,0.61,0.60,0.60,0.00,2
105/10/04,210000,134340,0.66,0.66,0.63,0.65,+0.05,8
105/10/05,40000,23200,0.58,0.58,0.58,0.58,-0.07,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,58000,32700,0.57,0.57,0.55,0.55,+0.01,2
105/10/12,86000,42780,0.51,0.51,0.45,0.45,-0.10,3
105/10/13,68000,35180,0.52,0.52,0.51,0.51,+0.06,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,51000,22470,0.44,0.47,0.44,0.47,+0.01,2
105/10/19,81000,37450,0.47,0.47,0.45,0.45,-0.02,3
105/10/20,60000,24600,0.41,0.41,0.41,0.41,-0.04,1
105/10/21,240000,82000,0.34,0.35,0.34,0.35,-0.06,2
105/10/24,330000,131100,0.35,0.41,0.35,0.41,+0.06,5
105/10/25,200000,74020,0.37,0.39,0.37,0.39,-0.02,2
105/10/26,219000,89390,0.39,0.41,0.39,0.41,+0.02,2
105/10/27,400000,162000,0.40,0.41,0.40,0.41,0.00,2
105/10/28,400000,136000,0.34,0.34,0.34,0.34,-0.07,3
105/10/31,80000,24000,0.30,0.30,0.30,0.30,-0.04,1
105/11/01,80000,25600,0.32,0.32,0.32,0.32,+0.02,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,200000,58000,0.29,0.29,0.29,0.29,+0.03,1
105/11/07,201000,54760,0.29,0.29,0.26,0.26,-0.03,5
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
