105/11/24,10000,12300,1.23,1.23,1.23,1.23,-0.32,1
105/11/25,30000,33400,1.12,1.12,1.11,1.11,-0.12,2
105/11/28,20000,22200,1.11,1.11,1.11,1.11,0.00,1
105/11/29,133000,149620,1.12,1.14,1.12,1.14,+0.03,2
105/11/30,133000,150210,1.13,1.13,1.12,1.12,-0.02,3
105/12/01,0,0,---,---,---,---,---,0
105/12/02,71000,78760,1.12,1.13,1.10,1.10,+0.02,6
105/12/05,469000,549190,1.09,1.21,1.09,1.20,+0.10,14
105/12/06,571000,738060,1.29,1.31,1.27,1.28,+0.08,25
105/12/07,141000,171810,1.26,1.26,1.14,1.14,-0.14,8
105/12/08,34000,39220,1.17,1.17,1.13,1.13,-0.01,3
105/12/09,71000,75420,1.07,1.07,1.03,1.03,-0.10,3
105/12/12,115000,123230,1.07,1.09,1.05,1.09,+0.06,5
105/12/13,0,0,---,---,---,---,---,0
105/12/14,39000,44250,1.15,1.15,1.13,1.13,+0.04,2
105/12/15,8000,8320,1.04,1.04,1.04,1.04,-0.09,2
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,179000,163700,0.85,0.92,0.85,0.92,+0.06,3
105/12/21,165000,148500,0.90,0.90,0.90,0.90,-0.02,2
105/12/22,5000,4600,0.92,0.92,0.92,0.92,+0.02,1
