105/08/24,357000,465140,1.28,1.32,1.28,1.31,0.00,18
105/08/25,726000,1051140,1.38,1.62,1.38,1.55,+0.24,26
105/08/26,929000,1402140,1.51,1.54,1.47,1.48,-0.07,44
105/08/29,326000,472530,1.48,1.48,1.43,1.43,-0.05,28
105/08/30,350000,500090,1.43,1.44,1.42,1.44,+0.01,15
105/08/31,299000,417210,1.42,1.42,1.35,1.35,-0.09,4
105/09/01,55000,79450,1.45,1.46,1.43,1.43,+0.08,4
105/09/02,0,0,---,---,---,---,---,0
105/09/05,163000,228320,1.44,1.44,1.34,1.34,-0.09,7
105/09/06,833000,1148700,1.33,1.43,1.32,1.43,+0.09,26
105/09/07,1383000,2109540,1.45,1.72,1.41,1.72,+0.29,38
105/09/08,687000,1115550,1.66,1.67,1.59,1.67,-0.05,34
105/09/09,153000,227940,1.54,1.54,1.48,1.49,-0.18,7
105/09/10,142000,204150,1.43,1.46,1.41,1.43,-0.06,15
105/09/12,157000,217760,1.40,1.40,1.34,1.39,-0.04,10
105/09/13,161000,217060,1.35,1.36,1.30,1.30,-0.09,11
105/09/14,74000,96790,1.31,1.31,1.30,1.30,0.00,4
105/09/19,586000,837000,1.34,1.53,1.34,1.52,+0.22,16
105/09/20,576000,838620,1.47,1.47,1.41,1.42,-0.10,26
105/09/21,522000,813420,1.52,1.58,1.51,1.53,+0.11,17
105/09/22,492000,779130,1.61,1.61,1.55,1.55,+0.02,17
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,120000,167520,1.39,1.43,1.39,1.43,-0.06,3
105/09/30,120000,164400,1.37,1.37,1.37,1.37,-0.06,2
105/10/03,454000,692760,1.45,1.58,1.45,1.55,+0.18,16
105/10/04,470000,713740,1.54,1.54,1.47,1.47,-0.08,17
105/10/05,18000,26020,1.44,1.45,1.44,1.45,-0.02,2
105/10/06,130000,189100,1.42,1.47,1.42,1.47,+0.02,4
105/10/07,162000,231800,1.43,1.48,1.42,1.48,+0.01,7
105/10/11,141000,210900,1.52,1.52,1.47,1.47,-0.01,7
105/10/12,328000,488550,1.47,1.54,1.47,1.52,+0.05,11
105/10/13,220000,332050,1.51,1.51,1.50,1.51,-0.01,6
105/10/14,51000,79410,1.53,1.58,1.53,1.56,+0.05,4
105/10/17,119000,180210,1.59,1.59,1.46,1.55,-0.01,6
105/10/18,258000,431230,1.54,1.85,1.54,1.83,+0.28,14
105/10/19,199000,393190,1.84,2.44,1.84,2.05,+0.22,12
105/10/20,5000,9950,1.99,1.99,1.99,1.99,-0.06,1
105/10/21,17000,35200,2.04,2.30,2.04,2.30,+0.31,2
105/10/24,10000,22000,2.20,2.20,2.20,2.20,-0.10,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,3000,5640,1.88,1.88,1.88,1.88,-0.13,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,12000,22130,1.88,1.88,1.83,1.83,-0.07,4
105/11/03,0,0,---,---,---,---,---,0
105/11/04,110000,158700,1.68,1.68,1.43,1.46,-0.37,3
105/11/07,150000,220800,1.51,1.51,1.40,1.40,-0.06,5
105/11/08,80000,107700,1.35,1.35,1.32,1.35,-0.05,5
105/11/09,95000,123300,1.42,1.42,1.19,1.19,-0.16,9
105/11/10,369000,495630,1.31,1.40,1.27,1.33,+0.14,18
105/11/11,291000,335450,1.18,1.18,1.12,1.15,-0.18,7
105/11/14,105000,109600,0.99,1.16,0.99,1.16,+0.01,7
105/11/15,140000,154620,1.02,1.15,1.02,1.11,-0.05,9
105/11/16,119000,135470,1.13,1.14,1.13,1.13,+0.02,5
105/11/17,214000,218320,1.06,1.07,1.00,1.00,-0.13,7
105/11/18,166000,181240,1.09,1.11,1.09,1.09,+0.09,4
