105/08/24,64000,102290,1.57,1.68,1.54,1.66,+0.16,5
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,22000,46860,2.13,2.13,2.13,2.13,+0.14,1
105/08/31,22000,47540,2.17,2.17,2.15,2.15,+0.02,2
105/09/01,30000,63600,2.12,2.12,2.12,2.12,-0.03,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,82000,185320,2.26,2.26,2.26,2.26,+0.32,1
105/09/06,82000,172660,2.14,2.14,2.08,2.08,-0.18,3
105/09/07,30000,61500,2.05,2.05,2.05,2.05,-0.03,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,10000,19500,1.95,1.95,1.95,1.95,-0.12,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
