105/11/03,13000,28380,2.27,2.27,2.16,2.16,-1.28,3
105/11/04,25000,55030,2.29,2.29,2.12,2.21,0.05,4
105/11/07,252000,636520,2.40,2.53,2.40,2.53,0.32,5
105/11/08,178000,425780,2.61,2.61,2.37,2.37,-0.16,4
105/11/09,113000,276330,2.51,2.51,2.02,2.03,-0.34,4
105/11/10,5000,10180,2.08,2.08,2.00,2.05,0.02,4
105/11/11,53000,85380,1.65,1.65,1.45,1.45,-0.60,4
105/11/14,143000,193890,1.32,1.43,1.32,1.40,-0.05,7
105/11/15,328000,457450,1.41,1.44,1.35,1.36,-0.04,10
105/11/16,140000,210000,1.50,1.50,1.50,1.50,0.14,3
105/11/17,358000,531020,1.40,1.56,1.40,1.56,0.06,8
105/11/18,903000,1392750,1.40,1.64,1.40,1.64,0.08,13
105/11/21,590000,913500,1.57,1.59,1.51,1.59,-0.05,8
105/11/22,70000,115400,1.61,1.70,1.61,1.70,0.11,2
105/11/23,120000,209200,1.73,1.75,1.73,1.75,0.05,3
105/11/24,80000,132800,1.66,1.66,1.66,1.66,-0.09,3
105/11/25,103000,152260,1.48,1.48,1.42,1.42,-0.24,2
105/11/28,172000,257160,1.46,1.53,1.46,1.53,0.11,6
105/11/29,72000,119480,1.66,1.68,1.64,1.68,0.15,4
105/11/30,20000,36150,1.85,1.85,1.80,1.80,0.12,2
105/12/01,47000,78010,1.73,1.73,1.62,1.62,-0.18,2
105/12/02,30000,45900,1.53,1.53,1.53,1.53,-0.09,1
105/12/05,100000,143000,1.42,1.44,1.42,1.44,-0.09,2
105/12/06,125000,196750,1.56,1.63,1.56,1.63,0.19,5
105/12/07,128000,229730,1.70,1.83,1.70,1.80,0.17,5
105/12/08,503000,1038930,1.99,2.17,1.97,2.17,0.37,14
105/12/09,403000,905730,2.21,2.26,2.21,2.21,0.04,6
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,16000,29120,1.82,1.82,1.82,1.82,X,1
105/12/19,384000,600120,1.69,1.69,1.52,1.52,-0.30,6
105/12/20,418000,663780,1.57,1.60,1.57,1.57,0.05,4
105/12/21,104000,175900,1.74,1.74,1.60,1.60,0.03,3
105/12/22,110000,170100,1.59,1.59,1.51,1.51,-0.09,4
105/12/23,100000,145000,1.43,1.47,1.43,1.47,-0.04,2
105/12/26,123000,176140,1.45,1.45,1.41,1.44,-0.03,6
105/12/27,65000,95520,1.47,1.50,1.42,1.42,-0.02,4
105/12/28,105000,164250,1.47,1.57,1.47,1.57,0.15,2
105/12/29,502000,784590,1.52,1.60,1.52,1.53,-0.04,10
105/12/30,403000,620550,1.53,1.57,1.51,1.55,0.02,5
106/01/03,299000,441510,1.46,1.49,1.46,1.49,-0.06,3
106/01/04,102000,160020,1.57,1.57,1.53,1.53,0.04,2
106/01/05,105000,150500,1.47,1.51,1.42,1.42,-0.11,4
106/01/06,104000,152780,1.47,1.47,1.42,1.42,,3
106/01/09,2000,2860,1.43,1.43,1.43,1.43,0.01,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,10000,13700,1.37,1.37,1.37,1.37,X,1
106/01/12,10000,13700,1.37,1.37,1.37,1.37,,1
