105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,20000,11000,0.55,0.55,0.55,0.55,-0.02,1
105/08/30,100000,56000,0.56,0.56,0.56,0.56,+0.01,1
105/08/31,840000,478600,0.57,0.57,0.56,0.57,+0.01,10
105/09/01,940000,525950,0.58,0.58,0.55,0.55,-0.02,9
105/09/02,0,0,---,---,---,---,---,0
105/09/05,40000,18500,0.45,0.49,0.45,0.49,+0.07,4
105/09/06,40000,19400,0.48,0.50,0.48,0.50,+0.01,3
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,35000,15050,0.43,0.43,0.43,0.43,-0.03,1
105/09/19,35000,15750,0.45,0.45,0.45,0.45,+0.02,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,225000,63000,0.28,0.28,0.28,0.28,-0.02,1
105/10/03,450000,131740,0.30,0.30,0.28,0.28,0.00,3
105/10/04,450000,130500,0.30,0.30,0.28,0.28,0.00,2
105/10/05,225000,58500,0.26,0.26,0.26,0.26,-0.02,1
105/10/06,2000,500,0.25,0.25,0.25,0.25,-0.01,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,70000,15600,0.22,0.23,0.22,0.23,-0.01,3
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,150000,24000,0.16,0.16,0.16,0.16,-0.03,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,30000,4200,0.14,0.14,0.14,0.14,0.00,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,60000,6600,0.11,0.11,0.11,0.11,-0.02,1
