105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,10000,8200,0.82,0.82,0.82,0.82,X,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,186000,137640,0.74,0.74,0.74,0.74,X,2
106/01/10,186000,139500,0.75,0.75,0.75,0.75,0.01,2
106/01/11,112000,83900,0.75,0.75,0.74,0.74,-0.01,3
106/01/12,177000,125630,0.70,0.71,0.70,0.71,-0.03,6
106/01/13,75000,53250,0.71,0.71,0.71,0.71,,8
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,28000,16520,0.59,0.59,0.59,0.59,X,2
106/01/20,28000,15680,0.56,0.56,0.56,0.56,-0.03,2
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,78000,35880,0.46,0.46,0.46,0.46,X,1
106/02/08,78000,35100,0.45,0.45,0.45,0.45,-0.01,1
106/02/09,10000,4600,0.46,0.46,0.46,0.46,0.01,1
106/02/10,10000,4200,0.42,0.42,0.42,0.42,-0.04,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,25000,10000,0.40,0.40,0.40,0.40,X,1
106/02/17,25000,9500,0.38,0.38,0.38,0.38,-0.02,2
106/02/18,0,0,--,--,--,--,,0
106/02/20,499000,199770,0.39,0.41,0.39,0.41,X,9
106/02/21,499000,215100,0.39,0.44,0.39,0.44,0.03,8
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,110000,45000,0.40,0.41,0.40,0.41,X,3
106/03/03,110000,42900,0.39,0.39,0.39,0.39,-0.02,6
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,100000,37000,0.37,0.37,0.37,0.37,X,1
106/03/10,199000,78110,0.38,0.40,0.38,0.40,0.03,3
106/03/13,149000,58600,0.40,0.40,0.38,0.38,-0.02,2
106/03/14,250000,94000,0.37,0.38,0.37,0.38,,4
106/03/15,350000,125540,0.36,0.37,0.34,0.35,-0.03,7
106/03/16,150000,51000,0.34,0.34,0.34,0.34,-0.01,3
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,0,0,--,--,--,--,,0
