105/08/24,7507000,6248640,0.80,0.86,0.80,0.85,0.06,100
105/08/25,6546000,5898230,0.89,0.94,0.86,0.94,0.09,99
105/08/26,2953000,2785570,0.95,0.97,0.92,0.94,,75
105/08/29,3260000,3194330,0.95,1.01,0.95,0.99,0.05,77
105/08/30,1669000,1622840,1.00,1.00,0.95,0.97,-0.02,51
105/08/31,2813000,2633990,0.97,0.97,0.91,0.92,-0.05,112
105/09/01,2155000,1898870,0.86,0.89,0.85,0.89,-0.03,65
105/09/02,8346000,7933500,0.89,1.00,0.89,0.94,0.05,226
105/09/05,1092000,1101840,0.96,1.02,0.96,1.02,0.08,38
105/09/06,2184000,2426390,1.05,1.14,1.05,1.13,0.11,27
105/09/07,3036000,3543110,1.18,1.22,1.11,1.11,-0.02,36
105/09/08,2628000,2804140,1.11,1.11,1.04,1.04,-0.07,32
105/09/09,2091000,2024510,0.97,0.98,0.95,0.97,-0.07,21
105/09/10,2291000,2129600,0.91,1.00,0.90,1.00,0.03,28
105/09/12,1948000,1873510,0.96,0.98,0.94,0.96,-0.04,19
105/09/13,2868000,2707140,1.00,1.01,0.91,0.93,-0.03,27
105/09/14,1734000,1666950,0.94,0.98,0.94,0.95,0.02,31
105/09/19,3451000,3803810,1.08,1.16,1.06,1.16,0.21,50
105/09/20,3613000,4111990,1.15,1.16,1.11,1.13,-0.03,57
105/09/21,1907000,2077980,1.09,1.12,1.07,1.11,-0.02,48
105/09/22,1742000,1934200,1.14,1.14,1.06,1.06,-0.05,46
105/09/23,330000,354170,1.08,1.09,1.05,1.08,0.02,18
105/09/26,1222000,1231780,1.01,1.04,0.99,1.01,-0.07,27
105/09/29,4633000,4902980,1.06,1.07,1.03,1.06,0.05,45
105/09/30,4555000,4616100,1.03,1.03,1.00,1.01,-0.05,53
105/10/03,1194000,1220870,1.03,1.03,1.01,1.01,,13
105/10/04,680000,678860,1.01,1.01,0.99,1.01,,10
105/10/05,1280000,1293090,1.01,1.04,1.00,1.04,0.03,12
105/10/06,1028000,1099210,1.07,1.08,1.06,1.07,0.03,21
105/10/07,467000,499190,1.09,1.09,1.05,1.06,-0.01,15
105/10/11,3853000,4444600,1.11,1.20,1.09,1.12,0.06,29
105/10/12,4871000,5610560,1.16,1.17,1.12,1.17,0.05,55
105/10/13,3127000,3749440,1.22,1.24,1.17,1.18,0.01,45
105/10/14,1577000,1784610,1.13,1.16,1.09,1.13,-0.05,40
105/10/17,1849000,2068010,1.13,1.18,1.05,1.16,0.03,51
105/10/18,2911000,3408560,1.19,1.19,1.16,1.18,0.02,54
105/10/19,3174000,3824640,1.20,1.22,1.20,1.21,0.03,44
105/10/20,2317000,2931590,1.25,1.32,1.25,1.31,0.10,39
105/10/21,2562000,3573010,1.37,1.44,1.35,1.39,0.08,61
105/10/24,1120000,1585750,1.43,1.43,1.35,1.37,-0.02,19
105/10/25,941000,1373740,1.40,1.54,1.39,1.48,0.11,42
105/10/26,784000,1171490,1.44,1.54,1.44,1.52,0.04,28
105/10/27,287000,427120,1.55,1.56,1.45,1.45,-0.07,18
105/10/28,92000,130210,1.44,1.46,1.39,1.39,-0.06,10
105/10/31,308000,411640,1.35,1.45,1.30,1.43,0.04,35
105/11/01,307000,428670,1.41,1.42,1.36,1.38,-0.05,24
105/11/02,637000,817750,1.30,1.36,1.22,1.22,-0.16,30
105/11/03,1101000,1239410,1.17,1.20,1.10,1.12,-0.10,38
105/11/04,1154000,1317510,1.09,1.16,1.09,1.13,0.01,30
105/11/07,3235000,3923230,1.19,1.25,1.16,1.25,0.12,72
105/11/08,3405000,4125840,1.26,1.27,1.16,1.19,-0.06,86
105/11/09,1932000,2201770,1.24,1.27,0.95,0.97,-0.22,91
105/11/10,1609000,1740200,1.12,1.12,1.05,1.06,0.09,81
105/11/11,1957000,1750810,0.94,0.94,0.85,0.86,-0.20,70
105/11/14,1911000,1611260,0.88,0.89,0.81,0.84,-0.02,78
105/11/15,3079000,2641920,0.86,0.89,0.83,0.84,,78
105/11/16,1604000,1396590,0.88,0.89,0.84,0.84,,45
105/11/17,4945000,4365740,0.88,0.93,0.86,0.93,0.09,85
105/11/18,3361000,3166730,0.94,1.01,0.88,0.97,0.04,75
105/11/21,1088000,1037780,0.94,0.97,0.93,0.95,-0.02,26
105/11/22,1537000,1525820,0.99,1.02,0.97,1.00,0.05,36
105/11/23,1647000,1724720,1.01,1.06,1.01,1.05,0.05,48
105/11/24,2224000,2208140,1.05,1.05,0.96,0.97,-0.08,68
105/11/25,1535000,1429570,0.94,0.95,0.91,0.91,-0.06,40
105/11/28,294000,281190,0.93,0.97,0.93,0.95,0.04,23
105/11/29,1519000,1567100,1.00,1.09,0.99,1.03,0.08,44
105/11/30,1829000,1935310,1.08,1.09,0.97,1.01,-0.02,49
105/12/01,1526000,1554690,1.05,1.05,1.00,1.03,0.02,50
105/12/02,1207000,1178900,0.97,0.99,0.95,0.97,-0.06,23
105/12/05,937000,902880,0.98,0.98,0.95,0.95,-0.02,21
105/12/06,659000,661020,1.00,1.02,0.98,1.01,0.06,22
105/12/07,1314000,1414500,1.10,1.10,1.06,1.08,0.07,39
105/12/08,1694000,1999960,1.15,1.22,1.14,1.20,0.12,58
105/12/09,1012000,1271880,1.25,1.29,1.23,1.25,0.05,36
105/12/12,432000,483690,1.20,1.20,1.08,1.10,-0.15,27
105/12/13,999000,1143010,1.13,1.17,1.12,1.17,0.07,33
105/12/14,1177000,1404760,1.21,1.23,1.13,1.15,-0.02,42
105/12/15,212000,239700,1.12,1.15,1.11,1.15,,31
105/12/16,141000,160610,1.14,1.16,1.12,1.12,-0.03,33
105/12/19,1768000,1834550,1.06,1.08,1.00,1.02,-0.10,36
105/12/20,3518000,3700720,1.06,1.08,1.03,1.06,0.04,56
105/12/21,2617000,2845070,1.10,1.10,1.05,1.07,0.01,54
105/12/22,1989000,2064340,1.05,1.06,0.99,0.99,-0.08,74
105/12/23,1692000,1692010,0.99,1.04,0.98,0.99,,60
105/12/26,1112000,1107340,1.00,1.02,0.98,1.00,0.01,40
105/12/27,1975000,1980870,1.02,1.03,0.98,1.03,0.03,45
105/12/28,2482000,2612650,1.03,1.07,1.03,1.07,0.04,45
105/12/29,2064000,2200890,1.05,1.11,1.03,1.04,-0.03,50
105/12/30,788000,852090,1.07,1.09,1.06,1.08,0.04,32
106/01/03,268000,276960,1.03,1.06,1.02,1.06,-0.02,29
106/01/04,504000,545220,1.10,1.10,1.07,1.07,0.01,37
106/01/05,789000,812140,1.06,1.07,1.01,1.04,-0.03,35
106/01/06,1449000,1515460,1.06,1.07,1.01,1.02,-0.02,42
106/01/09,1374000,1401070,1.03,1.03,0.97,0.98,-0.04,42
106/01/10,1545000,1525830,0.99,1.02,0.96,1.00,0.02,47
106/01/11,594000,583370,0.98,1.01,0.96,1.01,0.01,53
106/01/12,583000,594240,1.01,1.04,1.01,1.03,0.02,26
