105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,127000,90360,0.68,0.73,0.67,0.73,+0.09,3
105/11/21,1009000,749810,0.70,0.77,0.70,0.76,+0.03,14
105/11/22,1081000,870060,0.80,0.83,0.79,0.83,+0.07,19
105/11/23,370000,311630,0.83,0.88,0.81,0.83,0.00,9
105/11/24,216000,184760,0.87,0.87,0.81,0.81,-0.02,6
105/11/25,3000,2400,0.80,0.80,0.80,0.80,-0.01,1
105/11/28,80000,63970,0.80,0.80,0.79,0.79,-0.01,2
105/11/29,124000,103220,0.82,0.84,0.82,0.84,+0.05,2
105/11/30,47000,37600,0.80,0.80,0.80,0.80,-0.04,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,100000,86000,0.86,0.86,0.86,0.86,+0.06,1
105/12/07,100000,81000,0.81,0.81,0.81,0.81,-0.05,1
105/12/08,432000,398150,0.92,0.98,0.90,0.98,+0.17,12
105/12/09,704000,592890,0.85,0.86,0.82,0.86,-0.12,20
105/12/12,366000,310110,0.86,0.86,0.84,0.84,-0.02,6
105/12/13,65000,54100,0.83,0.84,0.83,0.84,0.00,2
105/12/14,88000,76440,0.85,0.92,0.85,0.92,+0.08,5
105/12/15,208000,168090,0.82,0.82,0.80,0.80,-0.12,4
105/12/16,272000,233770,0.85,0.89,0.82,0.88,+0.08,8
105/12/19,792000,710660,0.92,0.94,0.87,0.87,-0.01,13
105/12/20,772000,655030,0.86,0.88,0.83,0.88,+0.01,12
