105/08/24,1250000,228500,0.18,0.19,0.18,0.19,0.00,7
105/08/25,0,0,---,---,---,---,---,0
105/08/26,320000,38560,0.14,0.14,0.12,0.12,-0.07,4
105/08/29,110000,18700,0.17,0.17,0.17,0.17,+0.05,2
105/08/30,110000,20900,0.19,0.19,0.19,0.19,+0.02,2
105/08/31,60000,11400,0.19,0.19,0.19,0.19,0.00,3
105/09/01,60000,12000,0.20,0.20,0.20,0.20,+0.01,2
105/09/02,680000,116000,0.18,0.18,0.15,0.15,-0.05,7
105/09/05,3775000,123260,0.04,0.06,0.03,0.06,-0.09,29
105/09/06,160000,11800,0.07,0.08,0.07,0.08,+0.02,3
105/09/07,10000,900,0.09,0.09,0.09,0.09,+0.01,1
105/09/08,60000,5200,0.07,0.09,0.07,0.09,0.00,3
105/09/09,0,0,---,---,---,---,---,0
