105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,30000,2700,0.09,0.09,0.09,0.09,-0.02,1
105/08/31,80000,6000,0.05,0.09,0.05,0.09,0.00,4
105/09/01,240000,17100,0.08,0.08,0.07,0.07,-0.02,4
105/09/02,25000,1900,0.07,0.08,0.07,0.08,+0.01,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,200000,12000,0.06,0.06,0.06,0.06,0.00,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,157000,7850,0.05,0.05,0.05,0.05,-0.01,1
