105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,334000,501000,1.50,1.50,1.50,1.50,+0.03,5
105/10/20,389000,580200,1.50,1.51,1.47,1.51,+0.01,5
105/10/21,50000,74000,1.48,1.48,1.48,1.48,-0.03,1
105/10/24,262000,413200,1.60,1.60,1.57,1.57,+0.09,2
105/10/25,287000,428300,1.50,1.50,1.48,1.48,-0.09,4
105/10/26,176000,267520,1.52,1.52,1.52,1.52,+0.04,2
105/10/27,69000,104240,1.52,1.52,1.51,1.51,-0.01,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,30000,45300,1.51,1.51,1.51,1.51,0.00,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,146000,230450,1.57,1.60,1.56,1.60,+0.12,5
105/11/03,158000,259630,1.60,1.74,1.60,1.71,+0.11,8
105/11/04,65000,108200,1.65,1.67,1.64,1.67,-0.04,4
105/11/07,0,0,---,---,---,---,---,0
105/11/08,80000,130600,1.64,1.64,1.63,1.63,0.00,2
105/11/09,54000,95850,1.73,1.85,1.73,1.85,+0.22,5
105/11/10,141000,238320,1.72,1.72,1.57,1.57,-0.28,9
105/11/11,10000,16510,1.65,1.66,1.61,1.61,+0.04,3
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,40000,64800,1.62,1.62,1.62,1.62,-0.02,1
105/11/17,5000,8100,1.62,1.62,1.62,1.62,0.00,1
105/11/18,10000,14500,1.46,1.46,1.44,1.44,-0.18,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,46000,63260,1.37,1.41,1.37,1.41,-0.05,2
105/11/23,6000,8460,1.41,1.41,1.41,1.41,0.00,1
105/11/24,42000,57990,1.37,1.39,1.37,1.39,-0.02,3
105/11/25,49000,65620,1.35,1.35,1.31,1.34,-0.05,5
105/11/28,3000,4020,1.34,1.34,1.34,1.34,0.00,1
105/11/29,77000,99520,1.25,1.31,1.25,1.31,-0.03,6
105/11/30,309000,399930,1.29,1.30,1.29,1.30,-0.01,9
105/12/01,230000,289800,1.26,1.26,1.26,1.26,-0.04,3
105/12/02,216000,272120,1.25,1.27,1.25,1.27,+0.01,5
