105/11/18,199000,137630,0.67,0.72,0.65,0.72,0.00,6
105/11/21,20000,14000,0.69,0.71,0.69,0.71,-0.01,2
105/11/22,50000,40000,0.80,0.80,0.80,0.80,+0.09,1
105/11/23,50000,40000,0.80,0.80,0.80,0.80,0.00,1
105/11/24,20000,16400,0.82,0.82,0.82,0.82,+0.02,1
105/11/25,299000,230230,0.77,0.77,0.77,0.77,-0.05,3
105/11/28,299000,231230,0.78,0.78,0.77,0.77,0.00,3
105/11/29,20000,15800,0.79,0.79,0.79,0.79,+0.02,1
105/11/30,96000,72710,0.77,0.77,0.74,0.75,-0.04,3
105/12/01,22000,19160,0.88,0.88,0.87,0.87,+0.12,2
105/12/02,25000,20500,0.82,0.82,0.82,0.82,-0.05,2
105/12/05,100000,80000,0.80,0.80,0.80,0.80,-0.02,1
105/12/06,100000,84000,0.84,0.84,0.84,0.84,+0.04,2
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,100000,85000,0.85,0.85,0.85,0.85,-0.02,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,46000,38640,0.84,0.84,0.84,0.84,0.00,1
105/12/14,125000,108500,0.85,0.91,0.84,0.91,+0.07,6
105/12/15,79000,67070,0.85,0.85,0.84,0.84,-0.07,3
