106/02/14,51000,59250,1.17,1.17,1.15,1.16,-0.11,5
106/02/15,3000,3460,1.15,1.16,1.15,1.16,,2
106/02/16,183000,214610,1.15,1.25,1.15,1.25,0.09,4
106/02/17,318000,403080,1.24,1.30,1.23,1.30,0.05,8
106/02/18,406000,526190,1.27,1.33,1.26,1.33,0.03,10
106/02/20,517000,669600,1.29,1.34,1.20,1.34,0.01,12
106/02/21,247000,317220,1.29,1.30,1.27,1.27,-0.07,6
106/02/22,4000,4680,1.17,1.17,1.17,1.17,-0.10,1
106/02/23,151000,164630,1.13,1.13,1.07,1.11,-0.06,5
106/02/24,213000,246520,1.15,1.19,1.14,1.19,0.08,5
106/03/01,530000,679030,1.27,1.32,1.27,1.32,0.13,18
106/03/02,503000,630470,1.23,1.33,1.20,1.30,-0.02,15
106/03/03,164000,211920,1.28,1.33,1.28,1.33,0.03,3
106/03/06,95000,118520,1.24,1.28,1.23,1.27,-0.06,9
106/03/07,338000,439840,1.27,1.35,1.27,1.33,0.06,13
106/03/08,412000,535520,1.28,1.32,1.28,1.31,-0.02,9
106/03/09,43000,55490,1.29,1.30,1.29,1.30,-0.01,2
106/03/10,56000,69440,1.24,1.24,1.24,1.24,-0.06,10
106/03/13,0,0,--,--,--,--,,0
106/03/14,40000,44200,1.11,1.11,1.09,1.09,X,3
106/03/15,100000,113160,1.12,1.16,1.12,1.14,0.05,4
106/03/16,50000,53520,1.07,1.08,1.07,1.08,-0.06,2
106/03/17,50000,51000,1.02,1.02,1.02,1.02,-0.06,1
106/03/20,52000,51500,0.99,1.00,0.99,1.00,-0.02,2
106/03/21,0,0,--,--,--,--,,0
106/03/22,49000,48880,1.00,1.00,0.96,0.96,X,3
106/03/23,38000,36100,0.95,0.95,0.95,0.95,-0.01,1
106/03/24,26000,24820,0.96,0.96,0.91,0.91,-0.04,3
106/03/27,29000,26280,0.92,0.92,0.90,0.90,-0.01,3
106/03/28,972000,892100,0.92,0.97,0.91,0.93,0.03,14
106/03/29,1058000,979310,0.92,0.96,0.91,0.95,0.02,16
106/03/30,417000,391370,0.94,0.94,0.92,0.92,-0.03,6
106/03/31,380000,341400,0.90,0.90,0.89,0.89,-0.03,2
106/04/05,15000,12860,0.85,0.91,0.84,0.87,-0.02,4
106/04/06,259000,250760,0.93,1.02,0.93,1.01,0.14,15
106/04/07,258000,258830,0.98,1.05,0.93,0.93,-0.08,13
