105/12/02,671000,510560,0.73,0.82,0.71,0.82,-0.22,26
105/12/05,585000,472590,0.83,0.83,0.79,0.79,-0.03,9
105/12/06,1274000,1079190,0.82,0.86,0.81,0.85,+0.06,32
105/12/07,1356000,1172860,0.82,0.92,0.82,0.92,+0.07,32
105/12/08,600000,534070,0.91,0.91,0.86,0.86,-0.06,13
105/12/09,377000,337330,0.90,0.91,0.88,0.89,+0.03,7
105/12/12,132000,115780,0.89,0.89,0.82,0.82,-0.07,6
105/12/13,510000,429220,0.84,0.85,0.84,0.85,+0.03,7
105/12/14,608000,489540,0.82,0.82,0.79,0.79,-0.06,8
105/12/15,485000,356250,0.76,0.76,0.72,0.72,-0.07,16
105/12/16,362000,252800,0.71,0.71,0.67,0.67,-0.05,13
