105/12/29,1000,1000,1.00,1.00,1.00,1.00,-0.51,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,296000,327730,1.07,1.14,1.07,1.10,X,6
106/01/04,369000,404190,1.10,1.10,1.09,1.10,,7
106/01/05,148000,157610,1.07,1.07,1.06,1.06,-0.04,2
106/01/06,562000,614710,1.09,1.10,1.04,1.04,-0.02,7
106/01/09,482000,477870,1.00,1.00,0.98,0.99,-0.05,7
106/01/10,172000,172710,0.99,1.02,0.99,0.99,,4
106/01/11,179000,187760,1.05,1.05,1.02,1.02,0.03,6
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,135000,136660,1.00,1.06,0.99,1.05,X,6
106/01/17,180000,198480,1.09,1.14,1.07,1.08,0.03,8
106/01/18,463000,535680,1.09,1.33,1.09,1.33,0.25,32
106/01/19,476000,652460,1.34,1.52,1.30,1.30,-0.03,33
106/01/20,181000,236890,1.36,1.38,1.22,1.29,-0.01,13
106/01/23,60000,77010,1.28,1.32,1.26,1.32,0.03,12
106/01/24,40000,52080,1.32,1.32,1.28,1.28,-0.04,5
106/02/02,98000,128820,1.30,1.35,1.27,1.27,-0.01,14
106/02/03,88000,108560,1.24,1.24,1.18,1.19,-0.08,6
106/02/06,30000,33000,1.10,1.10,1.10,1.10,-0.09,1
106/02/07,167000,179120,1.10,1.10,1.06,1.06,-0.04,11
106/02/08,0,0,--,--,--,--,,0
106/02/09,10000,10930,1.07,1.16,1.07,1.16,X,4
106/02/10,465000,573990,1.13,1.30,1.13,1.27,0.11,25
106/02/13,343000,434740,1.26,1.30,1.23,1.25,-0.02,17
106/02/14,23000,28080,1.33,1.33,1.13,1.13,-0.12,3
106/02/15,226000,302350,1.23,1.49,1.19,1.49,0.36,40
106/02/16,302000,508350,1.72,1.72,1.57,1.57,0.08,21
106/02/17,320000,556530,1.59,1.86,1.59,1.70,0.13,41
106/02/18,236000,429440,1.75,1.86,1.70,1.84,0.14,9
106/02/20,1000,1760,1.76,1.76,1.76,1.76,-0.08,1
106/02/21,0,0,--,--,--,--,,0
106/02/22,4000,6480,1.62,1.62,1.62,1.62,X,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,4000,7280,1.88,1.88,1.80,1.80,X,2
106/03/14,1000,1850,1.85,1.85,1.85,1.85,0.05,1
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,8000,16640,2.08,2.08,2.08,2.08,X,2
106/03/27,8000,18240,2.28,2.28,2.28,2.28,0.20,1
106/03/28,0,0,--,--,--,--,,0
106/03/29,0,0,--,--,--,--,,0
106/03/30,0,0,--,--,--,--,,0
106/03/31,0,0,--,--,--,--,,0
106/04/05,0,0,--,--,--,--,,0
106/04/06,0,0,--,--,--,--,,0
106/04/07,0,0,--,--,--,--,,0
106/04/10,0,0,--,--,--,--,,0
106/04/11,0,0,--,--,--,--,,0
