106/01/05,0,0,--,--,--,--,,0
106/01/06,5000,9250,1.85,1.85,1.85,1.85,X,1
106/01/09,25000,45750,1.79,1.84,1.79,1.84,-0.01,3
106/01/10,20000,36200,1.81,1.81,1.81,1.81,-0.03,2
106/01/11,102000,158460,1.56,1.62,1.54,1.55,-0.26,10
106/01/12,147000,231140,1.57,1.61,1.53,1.53,-0.02,8
106/01/13,1770000,2620620,1.43,1.53,1.36,1.51,-0.02,42
106/01/16,2323000,3534200,1.54,1.56,1.46,1.52,0.01,39
106/01/17,716000,1058880,1.47,1.49,1.45,1.46,-0.06,15
106/01/18,84000,121270,1.48,1.48,1.43,1.46,,8
106/01/19,78000,119720,1.48,1.55,1.48,1.55,0.09,10
106/01/20,63000,97640,1.56,1.56,1.48,1.48,-0.07,5
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,6000,9300,1.55,1.55,1.55,1.55,X,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,52000,69720,1.34,1.35,1.34,1.35,X,3
106/02/07,51000,72420,1.42,1.42,1.42,1.42,0.07,3
106/02/08,99000,136380,1.38,1.38,1.34,1.34,-0.08,3
106/02/09,93000,124620,1.34,1.34,1.34,1.34,,2
106/02/10,23000,31740,1.38,1.38,1.38,1.38,0.04,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,248000,352030,1.41,1.43,1.41,1.42,X,6
106/02/17,1100000,1607460,1.41,1.49,1.41,1.48,0.06,30
106/02/18,790000,1135190,1.42,1.45,1.40,1.42,-0.06,18
106/02/20,111000,158880,1.43,1.46,1.43,1.46,0.04,7
106/02/21,455000,693150,1.48,1.55,1.48,1.51,0.05,16
106/02/22,282000,401600,1.44,1.44,1.39,1.41,-0.10,19
106/02/23,19000,26560,1.39,1.41,1.38,1.41,,4
106/02/24,78000,110080,1.42,1.42,1.40,1.40,-0.01,5
106/03/01,10000,14400,1.44,1.44,1.44,1.44,0.04,1
106/03/02,30000,42300,1.41,1.41,1.41,1.41,-0.03,2
106/03/03,161000,214130,1.35,1.35,1.26,1.26,-0.15,5
106/03/06,260000,344460,1.34,1.34,1.31,1.32,0.06,7
106/03/07,127000,167840,1.32,1.33,1.32,1.33,0.01,4
106/03/08,96000,123130,1.29,1.29,1.28,1.28,-0.05,5
106/03/09,60000,78600,1.31,1.31,1.31,1.31,0.03,1
106/03/10,147000,185070,1.26,1.26,1.25,1.25,-0.06,4
