106/01/05,34000,43650,1.27,1.29,1.27,1.29,-0.02,4
106/01/06,134000,164040,1.27,1.27,1.21,1.21,-0.08,3
106/01/09,147000,187160,1.27,1.28,1.27,1.28,0.07,3
106/01/10,67000,83800,1.25,1.28,1.24,1.28,,5
106/01/11,25000,30900,1.24,1.24,1.22,1.22,-0.06,2
106/01/12,15000,17800,1.18,1.19,1.18,1.19,-0.03,2
106/01/13,57000,67330,1.14,1.21,1.13,1.21,0.02,7
106/01/16,37000,46280,1.26,1.26,1.24,1.24,0.03,3
106/01/17,127000,151140,1.18,1.22,1.18,1.18,-0.06,8
106/01/18,966000,1191470,1.17,1.35,1.16,1.33,0.15,50
106/01/19,1050000,1480410,1.41,1.45,1.31,1.31,-0.02,57
106/01/20,29000,39830,1.38,1.38,1.35,1.37,0.06,3
106/01/23,85000,121050,1.38,1.44,1.38,1.44,0.07,3
106/01/24,9000,12150,1.35,1.35,1.35,1.35,-0.09,1
106/02/02,252000,373710,1.44,1.60,1.44,1.60,0.25,16
106/02/03,172000,262680,1.55,1.55,1.49,1.49,-0.11,5
106/02/06,286000,413880,1.51,1.52,1.41,1.45,-0.04,11
106/02/07,113000,153450,1.36,1.36,1.31,1.31,-0.14,4
106/02/08,57000,76100,1.34,1.37,1.30,1.36,0.05,7
106/02/09,272000,359290,1.27,1.37,1.27,1.37,0.01,12
106/02/10,336000,401600,1.20,1.25,1.14,1.17,-0.20,13
106/02/13,250000,319450,1.26,1.29,1.24,1.24,0.07,11
106/02/14,460000,593680,1.25,1.37,1.22,1.30,0.06,15
106/02/15,443000,594150,1.30,1.41,1.30,1.41,0.11,17
106/02/16,736000,1117120,1.47,1.63,1.42,1.49,0.08,36
106/02/17,1451000,2281720,1.46,1.77,1.42,1.76,0.27,58
106/02/18,740000,1392410,1.85,2.11,1.79,2.07,0.31,37
106/02/20,149000,326290,2.37,2.37,2.00,2.00,-0.07,14
106/02/21,112000,230300,2.02,2.30,1.92,2.20,0.20,10
106/02/22,355000,839320,2.50,2.56,2.31,2.42,0.22,8
106/02/23,54000,127460,2.37,2.39,2.34,2.34,-0.08,4
106/02/24,5000,10000,2.00,2.00,2.00,2.00,-0.34,1
106/03/01,30000,60000,2.00,2.00,2.00,2.00,,1
106/03/02,30000,63900,2.14,2.14,2.11,2.11,0.11,2
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,17000,36010,2.02,2.13,2.02,2.13,X,4
