105/11/25,0,0,--,--,--,--,,0
105/11/28,10000,8800,0.88,0.88,0.88,0.88,X,1
105/11/29,10000,8800,0.88,0.88,0.88,0.88,,1
105/11/30,110000,97900,0.89,0.89,0.89,0.89,0.01,2
105/12/01,30000,26100,0.87,0.87,0.87,0.87,-0.02,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,80000,73000,0.93,0.95,0.90,0.90,X,6
105/12/08,247000,220320,0.93,0.93,0.88,0.88,-0.02,6
105/12/09,193000,173930,0.90,0.92,0.90,0.92,0.04,4
105/12/12,24000,21890,0.93,0.93,0.89,0.89,-0.03,8
105/12/13,333000,308550,0.93,0.94,0.89,0.89,,15
105/12/14,308000,267670,0.90,0.90,0.85,0.85,-0.04,8
105/12/15,20000,16800,0.84,0.84,0.84,0.84,-0.01,1
105/12/16,120000,99800,0.84,0.84,0.83,0.83,-0.01,2
105/12/19,50000,41450,0.85,0.85,0.82,0.82,-0.01,9
105/12/20,3000,2340,0.78,0.78,0.78,0.78,-0.04,2
105/12/21,51000,40200,0.79,0.79,0.76,0.76,-0.02,2
105/12/22,6000,4210,0.71,0.71,0.70,0.70,-0.06,2
105/12/23,13000,9170,0.69,0.71,0.69,0.71,0.01,4
105/12/26,50000,35100,0.70,0.72,0.70,0.72,0.01,5
105/12/27,0,0,--,--,--,--,,0
105/12/28,57000,39500,0.70,0.70,0.69,0.69,X,4
105/12/29,40000,27400,0.68,0.69,0.68,0.69,,4
105/12/30,139000,95590,0.68,0.71,0.67,0.71,0.02,8
106/01/03,170000,118500,0.71,0.71,0.69,0.69,-0.02,3
106/01/04,153000,106400,0.69,0.70,0.69,0.70,0.01,3
106/01/05,138000,109980,0.77,0.83,0.77,0.81,0.11,11
106/01/06,347000,277510,0.82,0.82,0.78,0.78,-0.03,13
106/01/09,3793000,3038180,0.79,0.82,0.78,0.80,0.02,46
106/01/10,2707000,2260450,0.84,0.88,0.82,0.84,0.04,43
106/01/11,1456000,1180660,0.84,0.84,0.80,0.81,-0.03,15
106/01/12,180000,148050,0.84,0.85,0.81,0.82,0.01,11
106/01/13,709000,593190,0.79,0.86,0.79,0.86,0.04,12
106/01/16,786000,670150,0.86,0.86,0.85,0.85,-0.01,11
106/01/17,0,0,--,--,--,--,,0
106/01/18,83000,70050,0.84,0.85,0.84,0.85,X,4
