105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,500000,450500,0.89,0.94,0.89,0.94,+0.06,3
105/10/12,500000,498500,1.00,1.01,0.95,0.95,+0.01,3
105/10/13,0,0,---,---,---,---,---,0
105/10/14,68000,68830,1.01,1.02,1.01,1.02,+0.08,3
105/10/17,25000,25300,1.03,1.03,1.00,1.00,-0.02,2
105/10/18,438000,446530,1.00,1.02,1.00,1.02,+0.02,5
105/10/19,0,0,---,---,---,---,---,0
105/10/20,154000,153800,0.99,1.01,0.99,1.01,+0.02,3
105/10/21,229000,228850,1.00,1.00,0.99,0.99,-0.02,3
105/10/24,4000,3960,0.99,0.99,0.99,0.99,0.00,1
105/10/25,4000,3880,0.97,0.97,0.97,0.97,-0.02,1
105/10/26,10000,9800,0.98,0.98,0.98,0.98,+0.01,1
105/10/27,110000,107700,0.98,0.98,0.97,0.97,-0.01,2
105/10/28,606000,613030,0.99,1.03,0.99,1.03,+0.06,17
105/10/31,1150000,1230210,1.07,1.09,1.06,1.07,+0.04,22
105/11/01,786000,854460,1.13,1.13,1.04,1.08,+0.01,9
105/11/02,747000,828890,1.11,1.16,0.89,1.16,+0.08,17
105/11/03,534000,693430,1.53,1.53,1.13,1.17,+0.01,14
105/11/04,557000,649860,1.16,1.18,1.14,1.18,+0.01,17
105/11/07,919000,1068610,1.13,1.19,1.13,1.18,0.00,22
105/11/08,449000,567420,1.22,1.30,1.22,1.28,+0.10,25
105/11/09,460000,585530,1.34,1.34,1.24,1.29,+0.01,34
105/11/10,290000,381100,1.31,1.33,1.31,1.32,+0.03,8
105/11/11,441000,583160,1.35,1.40,1.23,1.28,-0.04,23
105/11/14,311000,393170,1.25,1.28,1.25,1.27,-0.01,11
105/11/15,175000,232150,1.30,1.33,1.30,1.33,+0.06,6
105/11/16,48000,63940,1.35,1.36,1.31,1.33,0.00,12
105/11/17,121000,159820,1.31,1.33,1.31,1.33,0.00,14
