106/03/08,260000,530400,2.04,2.04,2.04,2.04,-0.97,2
106/03/09,582000,1247570,2.11,2.21,2.11,2.18,0.14,9
106/03/10,410000,1001530,2.45,2.47,2.21,2.21,0.03,11
106/03/13,134000,290760,2.19,2.19,2.14,2.14,-0.07,4
106/03/14,94000,194440,2.09,2.09,2.05,2.05,-0.09,6
106/03/15,88000,185260,2.12,2.12,2.09,2.09,0.04,4
106/03/16,61000,120630,2.01,2.01,1.95,1.98,-0.11,5
106/03/17,335000,633090,1.87,1.90,1.87,1.90,-0.08,8
106/03/20,326000,613560,1.84,1.90,1.84,1.86,-0.04,11
106/03/21,392000,709080,1.83,1.84,1.79,1.84,-0.02,5
106/03/22,535000,1033060,1.94,1.95,1.91,1.92,0.08,7
106/03/23,502000,940150,1.85,1.90,1.83,1.83,-0.09,4
106/03/24,490000,929520,1.90,1.91,1.88,1.91,0.08,5
106/03/27,519000,980080,1.99,1.99,1.87,1.99,0.08,6
106/03/28,1015000,1857130,1.86,1.87,1.81,1.87,-0.12,5
106/03/29,1042000,1843700,1.73,1.81,1.73,1.77,-0.10,8
106/03/30,447000,782970,1.75,1.77,1.74,1.77,,4
106/03/31,50000,87000,1.74,1.74,1.74,1.74,-0.03,3
106/04/05,1077000,1155070,1.20,1.21,0.93,1.03,-0.71,10
106/04/06,384000,357840,0.92,0.97,0.92,0.97,-0.06,8
