106/01/05,1685000,3243840,1.74,2.07,1.74,2.07,0.21,39
106/01/06,2300000,4889880,2.07,2.17,1.95,1.95,-0.12,37
106/01/09,160000,271230,1.85,1.93,1.59,1.65,-0.30,20
106/01/10,1473000,2564390,1.70,1.78,1.68,1.76,0.11,29
106/01/11,1011000,1608590,1.59,1.63,1.50,1.57,-0.19,35
106/01/12,587000,937150,1.55,1.64,1.55,1.63,0.06,19
106/01/13,215000,348200,1.59,1.63,1.59,1.63,,8
106/01/16,1482000,2528830,1.64,1.77,1.64,1.65,0.02,32
106/01/17,1490000,2507620,1.70,1.71,1.66,1.67,0.02,17
106/01/18,1189000,1999490,1.69,1.69,1.65,1.67,,18
106/01/19,3396000,6173610,1.77,1.94,1.75,1.90,0.23,87
106/01/20,3239000,5968470,1.81,1.88,1.77,1.82,-0.08,58
106/01/23,101000,187620,1.91,1.91,1.83,1.84,0.02,10
106/01/24,314000,577630,1.84,1.84,1.82,1.82,-0.02,5
106/02/02,572000,907540,1.58,1.63,1.55,1.61,-0.21,16
106/02/03,497000,815940,1.65,1.65,1.64,1.65,0.04,8
106/02/06,129000,212420,1.66,1.66,1.63,1.63,-0.02,12
106/02/07,61000,98740,1.60,1.64,1.60,1.63,,7
106/02/08,1850000,3351850,1.64,1.86,1.64,1.81,0.18,42
106/02/09,1044000,1879760,1.79,1.81,1.74,1.81,,21
106/02/10,157000,285140,1.82,1.82,1.79,1.79,-0.02,5
106/02/13,12000,21560,1.85,1.85,1.77,1.77,-0.02,3
106/02/14,20000,35120,1.76,1.76,1.74,1.76,-0.01,3
106/02/15,1000,1690,1.69,1.69,1.69,1.69,-0.07,1
106/02/16,1035000,1862360,1.74,1.87,1.74,1.82,0.13,25
106/02/17,3532000,6894980,1.85,2.28,1.77,2.19,0.37,124
106/02/18,3192000,7220190,2.19,2.40,2.13,2.32,0.13,86
106/02/20,1221000,2738430,2.34,2.34,2.20,2.20,-0.12,31
106/02/21,91000,190490,2.15,2.15,2.05,2.05,-0.15,5
106/02/22,430000,1096480,2.38,2.70,2.38,2.68,0.63,16
106/02/23,314000,908800,2.82,3.05,2.76,2.92,0.24,11
106/02/24,18000,47800,2.75,2.75,2.64,2.66,-0.26,4
106/03/01,5000,12800,2.56,2.56,2.56,2.56,-0.10,1
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,102000,265300,2.60,2.65,2.60,2.65,X,2
106/03/08,100000,246000,2.46,2.46,2.46,2.46,-0.19,1
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,13000,30100,2.22,2.34,2.22,2.24,X,3
106/03/14,7000,15050,2.15,2.15,2.15,2.15,-0.09,2
106/03/15,13000,26680,2.08,2.08,2.05,2.05,-0.10,3
106/03/16,10000,20100,2.01,2.01,2.01,2.01,-0.04,1
106/03/17,10000,20200,2.02,2.02,2.02,2.02,0.01,1
106/03/20,18000,37520,2.08,2.12,2.08,2.12,0.10,2
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,2000,4260,2.13,2.13,2.13,2.13,X,1
106/03/28,157000,318360,2.07,2.12,2.00,2.01,-0.12,7
106/03/29,37000,74070,2.00,2.06,1.99,2.06,0.05,6
106/03/30,0,0,--,--,--,--,,0
106/03/31,36000,71300,1.98,2.00,1.98,2.00,X,2
106/04/05,160000,326400,2.04,2.04,2.04,2.04,0.04,5
106/04/06,9000,19020,2.14,2.14,2.07,2.09,0.05,3
106/04/07,1000,2080,2.08,2.08,2.08,2.08,-0.01,1
106/04/10,15000,30300,2.02,2.02,2.02,2.02,-0.06,2
106/04/11,231000,457240,2.07,2.07,1.94,1.95,-0.07,7
106/04/12,213000,411180,1.92,1.96,1.90,1.96,0.01,4
