105/08/24,0,0,---,---,---,---,---,0
105/08/25,40000,25500,0.63,0.64,0.63,0.64,+0.04,2
105/08/26,0,0,---,---,---,---,---,0
105/08/29,3000,1860,0.62,0.62,0.62,0.62,-0.01,1
105/08/30,7000,3990,0.57,0.57,0.57,0.57,-0.05,2
105/08/31,4000,2280,0.57,0.57,0.57,0.57,0.00,2
105/09/01,18000,10160,0.55,0.57,0.55,0.57,0.00,4
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,136000,66560,0.52,0.52,0.48,0.49,-0.06,5
105/09/08,51000,25100,0.50,0.50,0.49,0.50,+0.01,4
105/09/09,46000,24320,0.52,0.53,0.52,0.53,+0.03,5
105/09/10,23000,12650,0.55,0.55,0.55,0.55,+0.02,3
105/09/12,17000,8840,0.52,0.52,0.52,0.52,-0.03,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,17000,9010,0.53,0.53,0.53,0.53,-0.01,1
105/09/19,20000,10400,0.52,0.52,0.52,0.52,-0.01,1
105/09/20,20000,10000,0.50,0.50,0.50,0.50,-0.02,1
105/09/21,25000,11770,0.48,0.48,0.47,0.47,-0.03,2
105/09/22,50000,25000,0.50,0.50,0.50,0.50,+0.03,1
105/09/23,20000,10000,0.50,0.50,0.50,0.50,0.00,1
105/09/26,15000,7500,0.50,0.50,0.50,0.50,0.00,1
105/09/29,53000,29060,0.52,0.55,0.52,0.55,+0.05,2
105/09/30,103000,54590,0.53,0.53,0.53,0.53,-0.02,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,10000,5000,0.50,0.50,0.50,0.50,+0.01,1
105/10/11,10000,5400,0.54,0.54,0.54,0.54,+0.04,1
105/10/12,4000,2200,0.55,0.55,0.55,0.55,+0.01,1
105/10/13,100000,51000,0.51,0.51,0.51,0.51,-0.04,1
105/10/14,20000,10400,0.52,0.52,0.52,0.52,+0.01,1
105/10/17,4000,2120,0.53,0.53,0.53,0.53,+0.01,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,20000,9500,0.47,0.48,0.47,0.48,0.00,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,19000,9880,0.52,0.52,0.52,0.52,+0.04,1
105/10/31,19000,10640,0.56,0.56,0.56,0.56,+0.04,2
105/11/01,38000,19450,0.53,0.53,0.50,0.50,-0.06,3
105/11/02,0,0,---,---,---,---,---,0
105/11/03,122000,76810,0.59,0.64,0.59,0.63,+0.07,8
105/11/04,25000,14560,0.62,0.62,0.56,0.56,-0.07,3
105/11/07,0,0,---,---,---,---,---,0
105/11/08,247000,158430,0.63,0.65,0.63,0.65,+0.06,6
105/11/09,248000,141510,0.56,0.64,0.56,0.64,-0.01,4
105/11/10,16000,8640,0.54,0.54,0.54,0.54,-0.10,1
105/11/11,10000,5800,0.58,0.58,0.58,0.58,+0.04,1
105/11/14,20000,12500,0.64,0.64,0.62,0.62,+0.04,2
105/11/15,115000,71750,0.65,0.65,0.62,0.62,0.00,2
105/11/16,115000,67100,0.59,0.59,0.54,0.54,-0.08,2
105/11/17,27000,17110,0.63,0.64,0.63,0.64,+0.10,3
105/11/18,26000,15540,0.61,0.61,0.59,0.59,-0.05,2
105/11/21,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,10000,5200,0.52,0.52,0.52,0.52,+0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,301000,140440,0.47,0.47,0.44,0.47,+0.01,4
105/11/30,300000,150000,0.50,0.50,0.50,0.50,+0.03,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,1000,500,0.50,0.50,0.50,0.50,0.00,1
105/12/06,0,0,---,---,---,---,---,0
