105/08/24,829000,506050,0.59,0.86,0.51,0.76,+0.19,35
105/08/25,725000,526930,0.71,0.81,0.66,0.77,+0.01,28
105/08/26,466000,403330,0.87,0.96,0.77,0.77,0.00,41
105/08/29,165000,111530,0.81,0.81,0.64,0.64,-0.13,11
105/08/30,336000,230000,0.66,0.89,0.66,0.89,+0.25,8
105/08/31,243000,206950,0.72,0.91,0.72,0.80,-0.09,7
105/09/01,57000,40830,0.72,0.72,0.71,0.71,-0.09,4
105/09/02,26000,15880,0.65,0.65,0.48,0.48,-0.23,2
105/09/05,35000,20300,0.58,0.58,0.58,0.58,+0.10,1
105/09/06,30000,22200,0.74,0.74,0.74,0.74,+0.16,1
105/09/07,30000,21000,0.70,0.70,0.70,0.70,-0.04,3
105/09/08,49000,30460,0.64,0.64,0.61,0.61,-0.09,5
105/09/09,100000,41300,0.41,0.42,0.41,0.41,-0.20,4
105/09/10,10000,3000,0.30,0.30,0.30,0.30,-0.11,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,20000,7500,0.38,0.38,0.37,0.37,-0.03,3
105/09/14,20000,4200,0.21,0.21,0.21,0.21,-0.16,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,2700,0.27,0.27,0.27,0.27,-0.04,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,35000,10050,0.28,0.29,0.28,0.29,-0.03,4
