105/08/24,200000,136000,0.68,0.68,0.68,0.68,-0.05,1
105/08/25,51000,33150,0.65,0.65,0.65,0.65,-0.03,1
105/08/26,20000,11800,0.59,0.59,0.59,0.59,-0.06,1
105/08/29,52000,33800,0.64,0.66,0.64,0.65,+0.06,3
105/08/30,131000,74700,0.60,0.60,0.57,0.57,-0.08,2
105/08/31,2000,1040,0.52,0.52,0.52,0.52,-0.05,2
105/09/01,50000,25500,0.51,0.51,0.51,0.51,-0.01,1
105/09/02,202000,128980,0.54,0.76,0.54,0.75,+0.24,6
105/09/05,3000,2280,0.70,0.80,0.70,0.78,+0.03,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,10000,4000,0.40,0.40,0.40,0.40,-0.10,1
105/09/08,20000,6500,0.33,0.33,0.32,0.32,-0.08,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,11000,3690,0.33,0.39,0.33,0.39,+0.07,2
105/09/12,12000,4700,0.41,0.49,0.38,0.49,+0.10,3
