105/11/03,30000,33600,1.12,1.12,1.12,1.12,-0.23,1
105/11/04,495000,557550,1.07,1.19,1.07,1.17,+0.05,8
105/11/07,833000,969190,1.13,1.22,1.03,1.07,-0.10,27
105/11/08,756000,907080,1.17,1.24,1.17,1.22,+0.15,22
105/11/09,572000,702400,1.22,1.24,1.19,1.23,+0.01,14
105/11/10,234000,309440,1.33,1.33,1.28,1.30,+0.07,7
105/11/11,46000,57680,1.26,1.26,1.21,1.21,-0.09,3
105/11/14,3000,3360,1.12,1.12,1.12,1.12,-0.09,1
105/11/15,256000,316170,1.23,1.26,1.20,1.20,+0.08,8
105/11/16,330000,407370,1.23,1.24,1.23,1.24,+0.04,6
105/11/17,142000,171430,1.21,1.22,1.17,1.22,-0.02,4
105/11/18,66000,82500,1.25,1.25,1.25,1.25,+0.03,1
105/11/21,270000,345540,1.27,1.28,1.27,1.28,+0.03,10
105/11/22,1214000,1717230,1.34,1.47,1.34,1.45,+0.17,35
105/11/23,991000,1403370,1.48,1.48,1.32,1.32,-0.13,65
105/11/24,384000,516300,1.30,1.38,1.25,1.27,-0.05,19
105/11/25,368000,453690,1.26,1.27,1.22,1.25,-0.02,21
105/11/28,125000,156250,1.25,1.25,1.25,1.25,0.00,5
105/11/29,140000,177800,1.27,1.27,1.27,1.27,+0.02,6
105/11/30,71000,86570,1.26,1.26,1.20,1.20,-0.07,6
105/12/01,88000,96870,1.18,1.18,1.09,1.11,-0.09,5
105/12/02,42000,42400,1.01,1.01,1.00,1.00,-0.11,2
105/12/05,100000,100000,1.00,1.00,1.00,1.00,0.00,1
105/12/06,451000,478690,1.05,1.07,1.05,1.07,+0.07,9
105/12/07,451000,510190,1.14,1.14,1.10,1.14,+0.07,15
105/12/08,168000,197240,1.17,1.18,1.17,1.18,+0.04,3
105/12/09,118000,136160,1.17,1.17,1.12,1.13,-0.05,4
