105/08/24,3000,600,0.20,0.20,0.20,0.20,-0.02,1
105/08/25,30000,6800,0.22,0.23,0.22,0.23,+0.03,3
105/08/26,40000,8300,0.23,0.23,0.20,0.20,-0.03,2
105/08/29,55000,9250,0.19,0.19,0.15,0.15,-0.05,5
105/08/30,24000,3920,0.16,0.18,0.16,0.18,+0.03,2
105/08/31,9000,1620,0.18,0.18,0.18,0.18,0.00,2
105/09/01,50000,8000,0.16,0.16,0.16,0.16,-0.02,1
105/09/02,1000,60,0.06,0.06,0.06,0.06,-0.10,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,40000,2400,0.06,0.06,0.06,0.06,+0.04,4
105/09/07,0,0,---,---,---,---,---,0
