105/10/28,0,0,--,--,--,--,,0
105/10/31,116000,122280,1.05,1.06,1.04,1.04,X,4
105/11/01,136000,131060,1.01,1.01,0.88,0.90,-0.14,10
105/11/02,72000,72520,0.99,1.02,0.99,1.02,0.12,5
105/11/03,42000,43340,1.04,1.04,0.99,0.99,-0.03,3
105/11/04,56000,60480,1.08,1.08,1.08,1.08,0.09,3
105/11/07,68000,71160,1.06,1.06,1.02,1.03,-0.05,7
105/11/08,100000,103440,1.01,1.04,1.01,1.04,0.01,3
105/11/09,389000,422630,0.99,1.15,0.98,1.15,0.11,13
105/11/10,463000,484750,1.07,1.09,0.99,1.00,-0.15,20
105/11/11,167000,174680,1.07,1.07,1.00,1.00,,7
105/11/14,14000,14840,1.06,1.06,1.06,1.06,0.06,1
105/11/15,10000,10700,1.07,1.07,1.07,1.07,0.01,1
105/11/16,244000,213790,0.95,0.95,0.83,0.89,-0.18,8
105/11/17,437000,395250,0.88,0.93,0.88,0.93,0.04,13
105/11/18,358000,325930,0.91,0.92,0.90,0.92,-0.01,6
105/11/21,10000,8300,0.83,0.83,0.83,0.83,-0.09,1
105/11/22,4000,3280,0.82,0.82,0.82,0.82,-0.01,1
105/11/23,323000,283500,0.87,0.91,0.87,0.91,0.09,7
105/11/24,407000,349520,0.84,0.89,0.83,0.89,-0.02,12
105/11/25,90000,78300,0.87,0.87,0.87,0.87,-0.02,5
105/11/28,103000,87820,0.85,0.86,0.84,0.85,-0.02,4
105/11/29,122000,95950,0.82,0.83,0.72,0.75,-0.10,10
105/11/30,197000,148610,0.76,0.78,0.72,0.77,0.02,15
105/12/01,545000,309970,0.65,0.65,0.52,0.57,-0.20,30
105/12/02,689000,395350,0.58,0.59,0.54,0.57,,25
105/12/05,1202000,720090,0.56,0.62,0.56,0.61,0.04,22
105/12/06,724000,401110,0.57,0.58,0.53,0.58,-0.03,43
105/12/07,233000,133610,0.55,0.58,0.54,0.58,,7
105/12/08,821000,489280,0.58,0.61,0.57,0.60,0.02,23
105/12/09,403000,220020,0.56,0.56,0.52,0.56,-0.04,18
105/12/12,85000,45280,0.52,0.54,0.52,0.54,-0.02,5
105/12/13,537000,261160,0.53,0.56,0.40,0.41,-0.13,15
105/12/14,611000,264200,0.41,0.44,0.40,0.44,0.03,11
105/12/15,363000,166450,0.46,0.48,0.44,0.44,,5
105/12/16,94000,36960,0.40,0.40,0.38,0.40,-0.04,5
105/12/19,369000,168200,0.41,0.49,0.41,0.49,0.09,9
105/12/20,305000,144240,0.49,0.49,0.45,0.46,-0.03,5
105/12/21,103000,46430,0.47,0.47,0.45,0.45,-0.01,2
105/12/22,818000,419830,0.50,0.52,0.50,0.52,0.07,7
105/12/23,690000,356130,0.53,0.53,0.50,0.51,-0.01,35
105/12/26,3000,1510,0.51,0.51,0.50,0.50,-0.01,2
105/12/27,119000,65870,0.55,0.60,0.55,0.59,0.09,3
105/12/28,119000,64510,0.55,0.55,0.49,0.49,-0.10,7
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,20000,9200,0.46,0.46,0.46,0.46,X,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,5000,2200,0.44,0.44,0.44,0.44,X,1
106/01/09,1000,430,0.43,0.43,0.43,0.43,-0.01,1
