105/08/24,74000,67540,0.91,0.92,0.91,0.91,-0.02,6
105/08/25,95000,78850,0.83,0.83,0.83,0.83,-0.08,6
105/08/26,200000,166000,0.83,0.83,0.83,0.83,0.00,1
105/08/29,20000,16700,0.84,0.84,0.83,0.83,0.00,2
105/08/30,833000,745640,0.85,0.93,0.85,0.89,+0.06,22
105/08/31,851000,740970,0.91,0.92,0.84,0.86,-0.03,52
105/09/01,256000,225670,0.91,0.91,0.88,0.90,+0.04,11
105/09/02,42000,35590,0.86,0.88,0.82,0.83,-0.07,5
105/09/05,42000,35720,0.84,0.86,0.84,0.86,+0.03,4
105/09/06,76000,66480,0.88,0.89,0.87,0.87,+0.01,6
105/09/07,357000,340820,0.90,1.01,0.90,0.98,+0.11,20
105/09/08,484000,461930,0.99,0.99,0.90,0.90,-0.08,40
105/09/09,178000,147760,0.84,0.84,0.83,0.83,-0.07,10
105/09/10,28000,21630,0.81,0.81,0.75,0.76,-0.07,6
105/09/12,60000,48050,0.81,0.81,0.79,0.79,+0.03,6
105/09/13,49000,37050,0.75,0.76,0.75,0.75,-0.04,3
105/09/14,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/09/19,29000,22290,0.77,0.77,0.76,0.76,+0.01,3
105/09/20,10000,7500,0.75,0.75,0.75,0.75,-0.01,2
105/09/21,189000,149490,0.78,0.83,0.78,0.79,+0.04,13
105/09/22,142000,111810,0.81,0.81,0.77,0.77,-0.02,18
105/09/23,50000,36100,0.75,0.75,0.72,0.73,-0.04,10
105/09/26,4000,2680,0.67,0.67,0.67,0.67,-0.06,1
105/09/29,40000,24300,0.60,0.61,0.60,0.61,-0.06,3
