105/08/24,2109,16560,7.78,7.93,7.78,7.93,+0.03,3
105/08/25,2000,15980,7.99,7.99,7.99,7.99,+0.06,2
105/08/26,8000,63550,8.05,8.05,7.82,7.86,-0.13,8
105/08/29,5000,40110,7.99,8.04,7.99,8.04,+0.18,5
105/08/30,5000,39700,7.86,8.00,7.85,8.00,-0.04,4
105/08/31,12000,95200,7.99,8.00,7.88,7.88,-0.12,9
105/09/01,11000,88900,8.09,8.17,7.88,8.17,+0.29,10
105/09/02,17000,137400,8.01,8.19,8.00,8.19,+0.02,11
105/09/05,26001,213708,8.20,8.44,8.19,8.37,+0.18,15
105/09/06,73000,617510,8.41,8.54,8.25,8.52,+0.15,38
105/09/07,71000,625150,8.38,9.00,8.38,8.91,+0.39,49
105/09/08,53000,454810,8.90,8.90,8.45,8.51,-0.40,30
105/09/09,18122,154803,8.51,8.85,8.51,8.85,+0.34,9
105/09/10,926022,9010194,9.73,9.73,9.73,9.73,+0.88,223
105/09/12,330007,3531074,10.70,10.70,10.70,10.70,+0.97,126
105/09/13,1549902,16779658,10.75,11.45,10.50,10.70,0.00,589
105/09/14,313001,3223610,10.60,10.70,10.15,10.25,-0.45,169
105/09/19,267222,2666913,10.10,10.20,9.80,9.90,-0.35,143
105/09/20,319000,3138230,9.81,10.25,9.61,9.90,0.00,179
105/09/21,141000,1380130,9.99,9.99,9.72,9.77,-0.13,82
105/09/22,91001,879749,9.89,9.89,9.61,9.78,+0.01,62
105/09/23,148000,1462180,9.85,10.15,9.67,10.10,+0.32,86
105/09/26,492805,5268834,10.25,11.05,10.20,10.70,+0.60,259
105/09/29,217000,2231150,10.65,10.65,10.10,10.35,-0.35,112
105/09/30,208805,2085869,10.20,10.40,9.82,10.15,-0.20,99
105/10/03,82454,826432,10.05,10.15,9.96,10.15,0.00,34
105/10/04,219000,2306200,10.35,10.90,10.15,10.55,+0.40,117
105/10/05,132100,1361085,10.50,10.50,10.20,10.20,-0.35,62
105/10/06,933972,10370785,10.45,11.20,10.30,11.20,+1.00,309
105/10/07,465000,4949000,10.75,10.90,10.35,10.70,-0.50,200
105/10/11,288150,2947027,10.75,10.90,9.97,10.00,-0.70,139
105/10/12,262050,2624220,10.00,10.30,9.92,10.00,0.00,106
105/10/13,70000,701550,10.05,10.20,9.95,10.00,0.00,32
105/10/14,107000,1055270,9.95,9.99,9.77,9.93,-0.07,45
105/10/17,52000,510430,9.80,9.93,9.71,9.80,-0.13,34
105/10/18,45156,448262,9.95,10.15,9.77,10.15,+0.35,32
105/10/19,29000,289450,9.95,10.00,9.92,10.00,-0.15,13
105/10/20,77000,782600,10.00,10.40,10.00,10.25,+0.25,38
105/10/21,38000,390050,10.10,10.40,10.10,10.40,+0.15,29
105/10/24,44000,456700,10.50,10.50,10.30,10.40,0.00,26
105/10/25,22000,226900,10.30,10.50,10.25,10.35,-0.05,17
105/10/26,37000,376700,10.15,10.40,10.10,10.30,-0.05,24
105/10/27,29000,298200,10.25,10.40,10.15,10.30,0.00,20
105/10/28,39000,403850,10.40,10.45,10.25,10.40,+0.10,19
105/10/31,245000,2721150,10.35,11.40,10.25,11.40,+1.00,98
105/11/01,2086008,25808650,11.80,12.50,11.60,12.50,+1.10,427
105/11/02,458283,5706879,13.00,13.00,12.05,12.50,0.00,261
105/11/03,267966,3308131,12.50,12.75,12.05,12.45,-0.05,132
105/11/04,344000,4315650,11.95,13.05,11.95,13.00,+0.55,180
105/11/07,452272,6180612,13.00,14.20,13.00,13.75,+0.75,272
105/11/08,398214,5471192,14.05,14.05,13.20,14.00,+0.25,182
105/11/09,560000,7187100,13.40,13.60,12.60,12.60,-1.40,252
105/11/10,424250,5416011,12.60,13.55,11.90,13.55,+0.95,215
