105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,10400,1.04,1.04,1.04,1.04,-0.01,1
105/08/26,20000,21300,1.07,1.07,1.06,1.06,+0.02,2
105/08/29,160000,166000,1.05,1.10,1.02,1.10,+0.04,7
105/08/30,70000,83100,1.17,1.21,1.17,1.18,+0.08,5
105/08/31,45000,51550,1.15,1.15,1.13,1.13,-0.05,4
105/09/01,10000,11100,1.11,1.11,1.11,1.11,-0.02,1
105/09/02,30000,33300,1.09,1.12,1.09,1.12,+0.01,3
105/09/05,40000,43500,1.10,1.10,1.07,1.10,-0.02,4
105/09/06,118000,123660,1.06,1.07,1.03,1.07,-0.03,11
105/09/07,83000,87740,1.10,1.10,1.03,1.04,-0.03,6
105/09/08,75000,83040,1.10,1.12,1.10,1.10,+0.06,7
105/09/09,16000,17170,1.08,1.08,1.06,1.06,-0.04,3
105/09/10,51000,45850,0.95,0.95,0.88,0.88,-0.18,6
105/09/12,40000,35500,0.87,0.90,0.87,0.90,+0.02,3
105/09/13,20000,16400,0.82,0.82,0.82,0.82,-0.08,2
105/09/14,10000,7300,0.73,0.73,0.73,0.73,-0.09,1
105/09/19,10000,8400,0.84,0.84,0.84,0.84,+0.11,1
105/09/20,30000,27400,0.90,0.93,0.90,0.93,+0.09,3
105/09/21,40000,35500,0.89,0.90,0.87,0.90,-0.03,4
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,20000,19800,0.98,1.00,0.98,1.00,+0.03,2
