106/02/10,53000,58310,1.10,1.11,1.10,1.11,0.03,2
106/02/13,52000,59000,1.16,1.16,1.10,1.10,-0.01,2
106/02/14,487000,549430,1.13,1.14,1.09,1.14,0.04,4
106/02/15,390000,437260,1.13,1.13,1.11,1.13,-0.01,10
106/02/16,0,0,--,--,--,--,,0
106/02/17,158000,178910,1.15,1.15,1.11,1.11,X,6
106/02/18,46000,51060,1.11,1.11,1.11,1.11,,2
106/02/20,440000,502250,1.13,1.20,1.13,1.20,0.09,8
106/02/21,587000,702610,1.20,1.24,1.17,1.24,0.04,13
106/02/22,175000,210750,1.20,1.23,1.19,1.23,-0.01,6
106/02/23,413000,522420,1.24,1.27,1.24,1.27,0.04,8
106/02/24,221000,275210,1.25,1.25,1.22,1.25,-0.02,9
106/03/01,134000,168840,1.26,1.26,1.26,1.26,0.01,2
106/03/02,615000,684700,1.14,1.14,1.09,1.10,-0.16,12
106/03/03,214000,241220,1.13,1.15,1.10,1.15,0.05,8
106/03/06,170000,185370,1.11,1.11,1.09,1.10,-0.05,9
106/03/07,38000,41420,1.09,1.09,1.09,1.09,-0.01,3
106/03/08,243000,254230,1.11,1.11,1.03,1.05,-0.04,4
106/03/09,1405000,1268610,0.90,0.93,0.88,0.90,-0.15,33
106/03/10,1423000,1406200,0.95,1.02,0.94,0.97,0.07,32
106/03/13,750000,662310,0.92,0.94,0.85,0.94,-0.03,19
106/03/14,481000,433590,0.88,0.93,0.88,0.91,-0.03,18
106/03/15,597000,548480,0.87,0.95,0.87,0.95,0.04,18
106/03/16,837000,782470,0.92,0.94,0.92,0.93,-0.02,17
106/03/17,524000,481250,0.93,0.93,0.88,0.88,-0.05,13
106/03/20,1221000,931030,0.80,0.82,0.71,0.75,-0.13,30
106/03/21,1065000,794200,0.74,0.76,0.73,0.74,-0.01,9
106/03/22,303000,230490,0.82,0.82,0.69,0.70,-0.04,8
106/03/23,1396000,704240,0.58,0.60,0.45,0.47,-0.23,133
106/03/24,3635000,1469720,0.41,0.51,0.37,0.46,-0.01,114
106/03/27,2460000,998550,0.45,0.45,0.34,0.43,-0.03,165
106/03/28,3140000,1299260,0.36,0.45,0.36,0.39,-0.04,101
106/03/29,7836000,2552270,0.38,0.40,0.26,0.26,-0.13,192
106/03/30,3510000,843570,0.26,0.26,0.22,0.24,-0.02,115
106/03/31,3422000,735660,0.22,0.24,0.20,0.21,-0.03,91
